着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ランディングバース,牡2,55,菱田裕二,1:26.9,,3.7,1,532(0),[東] 加藤征弘
2,6,11,シベリアンマッシブ,牡2,52,石川裕紀,1:27.7,5,4.6,2,468(0),[東] 矢野英一
3,8,15,サンローガン,牡2,55,松岡正海,1:28.6,5,28.3,11,448(0),[東] 伊藤伸一
4,7,14,ハガクレ,牡2,55,梶晃啓,1:29.3,4,209.6,16,484(0),[東] 田村康仁
5,3,5,キョウエイボサツ,牝2,54,柴田善臣,1:29.4,1/2,15.2,6,466(0),[東] 古賀史生
6,1,2,アヴェーヌモン,牡2,55,池添謙一,1:29.5,1/2,4.7,3,524(0),[西] 中竹和也
7,7,13,サルバドールクロス,牡2,55,石橋脩,1:29.5,クビ,12.1,5,480(0),[東] 相沢郁
8,6,12,ジョリーアップ,牝2,54,吉田隼人,1:29.7,1.1/4,50.7,13,476(0),[東] 斎藤誠
9,4,7,ランドザスターズ,牡2,55,田中勝春,1:29.8,3/4,15.7,7,462(0),[東] 伊藤圭三
10,3,6,アッチンスキスキ,牡2,55,横山典弘,1:29.8,アタマ,33.4,12,490(0),[東] 和田正道
11,5,10,フローラルダンサー,牝2,54,横山和生,1:30.1,1.3/4,9.5,4,496(0),[東] 田島俊明
12,8,16,イトスギ,セ2,55,西田雄一,1:31.0,5,150.6,15,494(0),[東] 畠山重則
13,2,3,アポロアルディーラ,牝2,54,吉田豊,1:31.3,1.3/4,26.8,10,480(0),[東] 菊沢隆徳
14,4,8,セイカヒカワザカ,牡2,52,伴啓太,1:31.7,2.1/2,149.7,14,406(0),[東] 小野次郎
15,1,1,ボンジュールチカラ,牡2,55,大野拓弥,1:32.5,5,22.4,9,442(0),[東] 牧光二
16,5,9,タイセイプレシャス,牡2,55,蛯名正義,1:32.8,2,16.6,8,464(0),[東] 池上昌弘
