着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ロジテール,牡5,57,松岡正海,1:26.5,,10.7,7,488(+16),[東] 新開幸一
2,3,5,ネロディアマンテ,牝4,55,リスポリ,1:26.5,クビ,5.8,2,520(-2),[東] 相沢郁
3,7,13,トミケンプレミオ,牡4,57,岩田康誠,1:26.7,1.1/2,8.8,5,500(0),[東] 天間昭一
4,2,3,ドリームジェダイ,牡5,57,戸崎圭太,1:26.8,3/4,8.8,6,490(0),[東] 田島俊明
5,4,7,クレバーカイオウ,牡4,57,田辺裕信,1:26.9,1/2,83.6,14,470(+12),[東] 小西一男
6,7,14,ハイフロンティア,牡4,57,福永祐一,1:27.0,クビ,26.9,11,492(+8),[東] 戸田博文
7,8,15,セツナ,牡4,57,石橋脩,1:27.0,ハナ,23.1,10,500(0),[東] 田村康仁
8,1,1,ファイブタブレット,牡4,57,Ｃ．デム,1:27.0,アタマ,3.8,1,496(0),[東] 矢野英一
9,5,9,ハヤブサフィーバー,牡5,57,ベリー,1:27.0,クビ,7.8,4,500(+6),[東] 伊藤圭三
10,2,4,セイントチャンス,牡5,57,北村宏司,1:27.2,3/4,20.5,8,482(-4),[東] 勢司和浩
11,3,6,シゲルアボカド,牡5,57,後藤浩輝,1:27.3,1/2,22.1,9,490(-2),[東] 佐藤吉勝
12,6,11,アルデグロリア,牝4,55,武士沢友,1:27.4,クビ,7.3,3,488(-6),[東] 浅野洋一
13,8,16,ローゼズガーランド,牝5,55,三浦皇成,1:27.7,1.3/4,61.1,13,480(0),[東] 矢野英一
14,1,2,カラダドリーム,牡4,57,木幡初広,1:27.9,1.1/4,234.6,15,500(0),[東] 尾形和幸
15,4,8,メイショウトラクマ,牡4,57,武豊,1:28.0,1/2,39.7,12,524(+14),[東] 小島太
16,5,10,ウメジマダイオー,牡5,57,大野拓弥,1:28.4,2.1/2,444.8,16,520(+20),[東] 嶋田潤
