着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ベストドリーム,牡3,54,西田雄一,1:36.3,,12.4,5,444(-4),[東] 高橋文雅
2,2,4,エグゼビア,牡4,57,柴田善臣,1:36.4,3/4,3.2,2,518(+2),[東] 藤沢和雄
3,4,7,アンジェリック,牝3,52,蛯名正義,1:36.5,1/2,8.2,3,444(-10),[東] 大和田成
4,8,16,ノーヒッター,牡4,57,ローウィ,1:36.9,2.1/2,9.5,4,470(+6),[東] 小野次郎
5,5,9,レッドセインツ,牡6,54,木幡初也,1:36.9,クビ,2.8,1,446(+4),[東] 鹿戸雄一
6,3,5,ヴェルジョワーズ,牝3,52,大野拓弥,1:37.0,1/2,18.6,8,426(-6),[東] 勢司和浩
7,6,12,アードバーク,牡5,57,江田照男,1:37.2,1.1/4,122.9,12,480(+4),[東] 南田美知
8,8,15,ナンヨーケンゴー,セ4,57,丸田恭介,1:37.3,1/2,33.8,10,466(-4),[東] 斎藤誠
9,4,8,インストアイベント,牡4,57,伊藤工真,1:37.3,ハナ,32.8,9,484(0),[東] 菊沢隆徳
10,1,2,ブルーグランツ,牡4,54,原田和真,1:37.6,1.3/4,193.0,13,496(-2),[東] 松永康利
11,7,14,ノーブルプラネット,牡3,54,石橋脩,1:37.8,1.1/4,17.0,7,458(-4),[東] 堀宣行
12,1,1,サンマルダーム,牝5,55,武士沢友,1:38.4,3.1/2,275.6,15,436(+2),[東] 佐藤吉勝
13,3,6,トーセンシーザー,セ5,54,伴啓太,1:38.5,3/4,202.3,14,482(+6),[東] 菅原泰夫
14,7,13,ベルゲンクライ,牡4,57,吉田豊,1:38.8,2,15.6,6,476(+4),[東] 大久保洋
15,6,11,マイネグラティア,牝3,52,柴田大知,1:39.4,3.1/2,59.6,11,420(+8),[東] 鹿戸雄一
16,5,10,スリーデーモン,牡4,57,宮崎北斗,1:44.2,大,331.4,16,528(+12),[東] 柄崎孝
