着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ペアン,牡3,56,内田博幸,1:37.2,,4.0,2,510(+10),[東] 菅原泰夫
2,8,13,リッカルド,牡3,56,蛯名正義,1:37.3,1/2,4.3,3,490(+6),[東] 黒岩陽一
3,8,14,ハイアーレート,牡3,56,吉田豊,1:37.5,1.1/2,2.9,1,484(-10),[東] 大久保洋
4,3,3,スマートダイバー,牡3,56,戸崎圭太,1:38.0,3,8.9,5,472(-6),[西] 吉田直弘
5,5,8,タマモマズルカ,牡3,56,柴田大知,1:38.3,2,53.0,8,506(-2),[東] 伊藤圭三
6,4,5,チェーザレ,牡3,56,北村宏司,1:38.8,3,6.8,4,514(-4),[東] 伊藤大士
7,6,9,インペリアルブルー,牡3,56,横山和生,1:39.1,1.3/4,61.9,9,440(-6),[西] 牧田和弥
8,2,2,ロマンシーズ,牡3,56,柴田善臣,1:39.1,クビ,74.6,11,502(-12),[東] 石毛善彦
9,6,10,スズトラッド,牡3,56,田中勝春,1:39.2,クビ,51.1,7,488(-6),[東] 高橋裕
10,7,11,チャンスメイク,牡3,56,田辺裕信,1:40.0,5,80.1,12,460(+8),[東] 小西一男
11,7,12,ファーストオーサー,牡3,56,大庭和弥,1:40.4,2.1/2,175.2,14,466(-10),[東] 勢司和浩
12,4,6,キービスケット,牝3,54,松田大作,1:41.1,4,95.3,13,464(-10),[東] 高橋文雅
中,1,1,デグニティクローズ,牡3,56,秋山真一,,,65.8,10,502(-6),[東] 栗田徹
中,5,7,セイウンクロス,牡3,56,三浦皇成,,,20.1,6,424(-4),[東] 武藤善則
