着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サンリットレイク,牡5,57,北村宏司,1:38.9,,2.8,1.0,514(-6),[東] 勢司和浩
2,3,3,エピローグブリッジ,セ4,57,蛯名正義,1:39.1,1.1/4,7.9,4.0,478(-6),[東] 加藤征弘
3,2,2,エルヘイロー,牡6,57,内田博幸,1:39.1,クビ,11.5,6.0,486(-4),[東] 二ノ宮敬
4,8,11,ニューハウン,牡4,57,戸崎圭太,1:39.2,クビ,3.1,2.0,520(-6),[東] 萩原清
5,6,7,モンプレジール,牡4,57,江田照男,1:39.3,3/4,8.8,5.0,454(-2),[東] 大江原哲
6,7,9,アンルーリー,牝4,55,大野拓弥,1:39.4,3/4,6.5,3.0,478(-2),[東] 高木登
7,7,8,アルマベルヴァ,牡4,57,石橋脩,1:39.5,クビ,27.9,7.0,504(+10),[東] 矢野英一
8,6,6,クリノコトノオー,牡4,54,井上敏樹,1:39.5,アタマ,31.9,8.0,460(-12),[西] 谷潔
9,8,10,アプローチミー,牡7,57,横山和生,1:39.7,1.1/4,176.0,10.0,488(-2),[東] 萱野浩二
10,1,1,スズカロードスター,牡4,57,二本柳壮,1:40.2,3,64.7,9.0,456(+4),[東] 柄崎孝
除,5,5,トミケンプレミオ,牡4,57,柴田大知,,,---,,498(-4),[東] 天間昭一
