着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ロングシャドウ,牡4,57,戸崎圭太,2:04.7,,15.3,7.0,502(+6),[東] 宗像義忠
2,1,2,キネオダンサー,牝3,53,杉原誠人,2:04.7,クビ,15.1,6.0,474(+4),[東] 牧光二
3,8,16,トレジャーマップ,牡3,55,ムーア,2:04.8,1/2,4.4,2.0,442(+2),[東] 石栗龍彦
4,7,13,イレプレイスブル,牡4,57,横山和生,2:04.9,1/2,5.8,4.0,476(+6),[東] 畠山吉宏
5,3,5,ホワイトマニキュア,牝3,50,木幡初也,2:04.9,アタマ,46.8,13.0,452(+4),[東] 鹿戸雄一
6,4,8,バスティード,牡3,55,ブノワ,2:05.0,1/2,23.3,9.0,478(+18),[東] 小笠倫弘
7,5,9,ロッカバラード,牡3,55,コントレ,2:05.1,クビ,26.1,10.0,444(+2),[東] 二ノ宮敬
8,6,11,ウインインスパイア,牡3,55,岩田康誠,2:05.2,3/4,4.0,1.0,436(+2),[東] 斎藤誠
9,2,3,ヴァルコイネン,牡3,55,田辺裕信,2:05.2,クビ,5.5,3.0,462(+2),[東] 小笠倫弘
10,3,6,センショウゴールド,牡3,55,吉田豊,2:05.3,クビ,13.8,5.0,422(+2),[東] 戸田博文
11,5,10,ディールフロー,牡3,55,パートン,2:05.3,クビ,18.9,8.0,438(+6),[東] 尾関知人
12,2,4,シンボリネルソン,牡3,55,津村明秀,2:05.4,クビ,85.9,14.0,432(+8),[東] 石毛善彦
13,6,12,ファイネストアワー,牡3,55,蛯名正義,2:05.5,3/4,36.1,11.0,446(-2),[東] 田中清隆
14,4,7,ネルトスグアサ,牡4,57,武士沢友,2:05.6,3/4,138.5,15.0,456(+2),[東] 小桧山悟
15,1,1,ラフェットデメール,牝3,53,福永祐一,2:06.0,2.1/2,43.1,12.0,454(+6),[東] 矢野英一
取,7,14,プロレタリアト,牝3,50,長岡禎仁,,,---,,計不,[東] 小島茂之
