着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,フィールザプリティ,牝2,54,田中勝春,1:26.7,,12.9,6,456(0),[東] 岩戸孝樹
2,7,9,フジゴウカイ,牡2,55,松岡正海,1:27.4,4,9.7,5,486(0),[東] 伊藤伸一
3,2,2,ドリームドルチェ,牡2,52,原田和真,1:27.5,3/4,5.5,4,496(0),[東] 根本康広
4,1,1,ダイゴマサムネ,牡2,55,蛯名正義,1:28.7,7,42.0,8,482(0),[東] 堀井雅広
5,7,8,ネオキセキ,牡2,55,吉田豊,1:29.0,1.3/4,3.9,2,446(0),[東] 田村康仁
6,8,11,ロッセーラ,牝2,54,横山典弘,1:29.3,1.3/4,15.2,7,456(0),[東] 鈴木伸尋
7,5,5,スマートゾロ,牡2,55,戸崎圭太,1:29.5,1.1/2,3.1,1,474(0),[西] 森秀行
8,6,6,ビカムスター,牡2,55,田辺裕信,1:29.7,1,5.2,3,494(0),[東] 小西一男
9,4,4,リープアゲン,牡2,55,岩部純二,1:30.0,1.3/4,42.0,9,478(0),[東] 萱野浩二
10,3,3,ファニーガール,牝2,51,伴啓太,1:31.1,7,156.7,11,442(0),[東] 柴田政人
11,8,10,フィスデパール,牡2,55,的場勇人,1:32.7,10,118.8,10,466(0),[東] 矢野英一
