着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ロッカフラベイビー,牝2,54,三浦皇成,1:37.9,,3.0,1,430(0),[東] 鹿戸雄一
2,6,12,ホッコーヴァール,牝2,54,田中勝春,1:38.2,2,26.0,9,500(0),[東] 松永康利
3,8,17,ヴェールデローザ,牝2,54,岩田康誠,1:38.3,1/2,6.3,3,416(0),[東] 斎藤誠
4,7,14,エンパイアライン,牝2,54,柴田善臣,1:38.3,ハナ,11.7,5,488(0),[西] 清水久詞
5,3,6,ステラレガーロ,牝2,54,後藤浩輝,1:38.4,1/2,7.9,4,440(0),[東] 栗田徹
6,2,3,メガミチャン,牝2,54,福永祐一,1:38.6,1.1/4,30.2,10,470(0),[東] 加藤征弘
7,4,7,ペイシャクィーン,牝2,54,柴山雄一,1:38.6,クビ,59.4,13,434(0),[東] 高橋裕
8,8,16,ハクサンエルモ,牝2,54,内田博幸,1:38.7,クビ,52.9,12,440(0),[西] 西園正都
9,4,8,アイスブラッサム,牝2,54,田辺裕信,1:38.7,アタマ,21.8,7,414(0),[東] 黒岩陽一
10,1,2,レッドマジュール,牝2,54,戸崎圭太,1:38.8,1/2,4.1,2,410(0),[東] 手塚貴久
11,5,10,ミストラ,牝2,51,長岡禎仁,1:38.9,3/4,25.3,8,470(0),[東] 小島茂之
12,7,15,ミガーナワン,牝2,54,蛯名正義,1:39.4,3,69.6,14,446(0),[東] 相沢郁
13,3,5,ココクイーン,牝2,54,丸山元気,1:39.5,1/2,96.6,15,424(0),[東] 根本康広
14,2,4,フランシスカ,牝2,54,北村宏司,1:39.6,1/2,21.6,6,432(0),[東] 勢司和浩
15,7,13,ナノハナ,牝2,54,津村明秀,1:39.6,ハナ,101.9,16,468(0),[東] 武市康男
16,1,1,ディーズフルムーン,牝2,54,江田照男,1:39.8,1.1/4,155.4,17,436(0),[東] 藤原辰雄
17,5,9,ナカヤマウインディ,牝2,54,大野拓弥,1:40.3,3,181.2,18,484(0),[東] 二ノ宮敬
中,8,18,エスティサヴィ,牝2,54,横山典弘,,,35.5,11,418(0),[東] 成島英春
