着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サンタナブルー,牡2,55,柴田大知,1:27.4,,5.5,3,444(0),[東] 和田雄二
2,2,4,ジェットコルサ,牡2,55,ムーア,1:27.5,1/2,2.4,1,458(-2),[東] 金成貴史
3,6,12,ペイシャピュア,牡2,55,川島信二,1:27.9,2.1/2,12.7,5,484(-6),[東] 本間忍
4,7,13,トーセンテレマーク,牡2,55,菅原隆一,1:28.3,2.1/2,223.9,14,488(0),[東] 小笠倫弘
5,5,9,アルノルフィーニ,牡2,55,江田照男,1:28.3,ハナ,3.2,2,436(+4),[東] 高市圭二
6,4,8,ヴァーサス,牡2,55,杉原誠人,1:28.4,1/2,46.2,9,458(-4),[東] 天間昭一
7,5,10,ワールドハーモニー,牡2,55,吉田豊,1:28.7,2,11.9,4,468(0),[東] 土田稔
8,3,6,ワイルドテイスト,牡2,55,北村宏司,1:28.9,1.1/4,14.3,6,502(+14),[東] 黒岩陽一
9,2,3,ラパンルージュ,牝2,54,熊沢重文,1:29.7,5,21.5,7,468(+2),[東] 田中剛
10,1,1,カゼノゴトク,牡2,55,岡田祥嗣,1:30.0,2,210.1,13,466(+10),[東] 畠山吉宏
11,3,5,サノノゲーム,牡2,55,岩部純二,1:30.2,1.1/2,152.9,10,418(+8),[東] 中野栄治
12,4,7,カンタベリーヒメ,牝2,54,二本柳壮,1:30.3,クビ,269.2,15,456(+4),[東] 二本柳俊
13,6,11,ジャイアントアイ,牡2,55,大野拓弥,1:30.3,クビ,31.1,8,490(+6),[東] 松山将樹
14,8,16,サンコールドウェル,牡2,55,梶晃啓,1:31.1,5,328.2,16,480(+10),[東] 的場均
15,8,15,ウインメアリー,牝2,54,嘉藤貴行,1:31.7,3.1/2,163.9,11,440(-6),[東] 大和田成
16,7,14,カターニア,牝2,54,木幡初広,1:32.0,2,186.4,12,458(-2),[東] 古賀史生
