着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,リッカルド,セ3,56,蛯名正義,1:37.7,,3.2,1.0,484(0),[東] 黒岩陽一
2,4,8,サニーデイズ,牡3,53,石川裕紀,1:37.8,3/4,11.4,6.0,498(+6),[東] 相沢郁
3,1,1,ゴールドリーガル,牡3,56,戸崎圭太,1:38.0,1.1/4,8.2,4.0,468(+2),[東] 高市圭二
4,1,2,ポンデザムール,牡4,57,ブドー,1:38.3,1.3/4,8.8,5.0,516(+8),[東] 本間忍
5,3,6,メガオパールカフェ,牡3,56,田中勝春,1:38.4,3/4,5.4,3.0,518(-2),[東] 小島太
6,8,16,ディアイッセイ,牡3,56,左海誠二,1:38.5,クビ,209.5,15.0,486(-10),[東] 奥平雅士
7,5,9,グランプレージョ,牡5,57,内田博幸,1:38.6,3/4,24.7,8.0,490(-8),[東] 尾関知人
8,7,13,ロンギングエース,牡4,57,石橋脩,1:38.6,クビ,4.7,2.0,516(+10),[東] 勢司和浩
9,3,5,ドラゴンスパン,牡3,56,三浦皇成,1:38.9,1.3/4,33.5,10.0,480(0),[東] 久保田貴
10,4,7,ポップアップハート,牡4,57,田辺裕信,1:39.3,2.1/2,15.0,7.0,504(+2),[東] 小島茂之
11,5,10,サトノテイオウ,牡4,57,ムーア,1:39.4,1/2,25.1,9.0,472(-8),[東] 堀宣行
12,6,12,ヒラリアス,牝3,54,柴田大知,1:39.6,1.1/2,98.9,13.0,464(+6),[東] 木村哲也
13,6,11,マルマロス,牡4,57,北村宏司,1:39.7,クビ,52.1,11.0,524(+12),[東] 新開幸一
14,7,14,カウンターハッセキ,牡3,56,横山和生,1:40.1,2.1/2,187.9,14.0,446(0),[東] 大江原哲
15,2,3,ウラノスガッキ,牡3,56,柴田善臣,1:40.2,3/4,64.7,12.0,478(+8),[東] 高橋裕
取,8,15,クロスボウ,牡4,57,吉田豊,,,---,,計不,[東] 大久保洋
