着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,マンボネフュー,牡4,57,蛯名正義,1:21.2,,3.3,1,478(0),[東] 国枝栄
2,2,2,アルマディヴァン,牝4,55,勝浦正樹,1:21.4,1.1/4,3.5,2,486(+4),[東] 高橋文雅
3,8,15,サンマルホウセキ,牝3,53,田中勝春,1:21.6,1.1/4,8.2,5,442(+6),[東] 小島太
4,1,1,リーサルウェポン,牝3,53,戸崎圭太,1:21.6,ハナ,5.4,3,424(-6),[東] 田村康仁
5,4,7,ヤサカオディール,牝5,55,的場勇人,1:21.6,クビ,35.8,8,440(+8),[東] 水野貴広
6,8,14,シーギリヤガール,牝4,55,柴田大知,1:21.6,ハナ,108.4,13,460(+6),[東] 清水英克
7,6,11,ルミニズム,牡3,55,北村宏司,1:21.7,クビ,6.6,4,496(-4),[東] 大竹正博
8,5,9,ゴールドカルラ,牝6,55,大野拓弥,1:21.8,3/4,75.3,11,528(-2),[東] 高木登
9,2,3,ブルジュオン,牝4,55,三浦皇成,1:21.8,クビ,23.6,7,450(+8),[東] 萩原清
10,3,5,プロスペラスマム,牝7,52,伴啓太,1:21.9,クビ,379.6,15,528(+6),[東] 小桧山悟
11,7,12,ラインロバート,牡5,57,江田照男,1:22.0,3/4,142.7,14,474(+8),[東] 水野貴広
12,6,10,トーセンシルエット,牝3,53,柴田善臣,1:22.0,アタマ,38.4,10,450(+2),[東] 菅原泰夫
13,5,8,ナオミノユメ,牝5,55,ベリー,1:22.3,1.3/4,21.6,6,446(0),[西] 吉村圭司
14,4,6,エバーダンシング,牝4,55,菱田裕二,1:22.6,2,82.0,12,456(+4),[東] 加藤征弘
中,7,13,キネオピューマ,牡5,57,福永祐一,,,36.9,9,458(-4),[西] 清水久詞
