着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,カオスモス,牡4,57,戸崎圭太,1:21.8,,7.4,3,496(-14),[西] 森秀行
2,7,11,エールブリーズ,牡4,57,三浦皇成,1:21.9,1/2,2.6,1,516(+4),[西] 鮫島一歩
3,3,3,ベステゲシェンク,牡4,57,北村宏司,1:22.0,1/2,5.5,2,466(-4),[東] 古賀慎明
4,6,9,チェリーヒロイン,牝5,55,横山典弘,1:22.0,クビ,17.4,7,418(+8),[東] 和田正一
5,8,14,シルクドリーマー,牡5,57,田辺裕信,1:22.1,クビ,26.0,9,472(-2),[西] 音無秀孝
6,7,12,ミナレット,牝4,55,嘉藤貴行,1:22.1,ハナ,30.6,10,478(+4),[東] 大和田成
7,2,2,マカハ,牡5,57,ベリー,1:22.2,1/2,7.6,5,464(-4),[西] 小崎憲
8,4,6,フレイムヘイロー,セ6,57,大野拓弥,1:22.3,3/4,101.9,13,474(-4),[東] 蛯名利弘
9,8,13,アドマイヤドバイ,牡4,57,福永祐一,1:22.3,ハナ,22.4,8,460(-6),[西] 橋田満
10,5,8,レムミラス,牝3,53,藤岡康太,1:22.3,アタマ,37.1,11,440(-2),[西] 高橋義忠
11,4,5,ハングリージャック,牡7,57,菱田裕二,1:22.3,クビ,17.0,6,496(0),[東] 加藤征弘
12,1,1,エポワス,セ6,57,柴田善臣,1:22.6,1.3/4,7.5,4,482(+4),[東] 藤沢和雄
13,6,10,マイネルアダマス,牡5,57,柴田大知,1:23.0,2.1/2,177.1,14,440(+10),[東] 菅原泰夫
14,3,4,デンファレ,牝7,55,的場勇人,1:23.8,5,49.6,12,490(+2),[東] 的場均
