着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,デルフィーノ,牝3,53,横山典弘,1:47.8,,7.4,3,448(+6),[東] 牧光二
2,7,11,パリカラノテガミ,牡3,55,松岡正海,1:47.8,ハナ,20.6,10,444(+2),[東] 清水英克
3,8,13,スパーブデイ,牡3,55,北村宏司,1:47.9,3/4,17.0,8,526(-2),[東] 堀井雅広
4,6,10,トレジャーマップ,牡3,55,幸英明,1:48.0,クビ,15.5,6,440(+6),[東] 石栗龍彦
5,8,14,ロングシャドウ,牡4,57,ルメール,1:48.3,1.3/4,16.7,7,496(+4),[東] 宗像義忠
6,1,1,アンプラグド,牡3,55,戸崎圭太,1:48.4,1/2,13.2,5,508(+14),[東] 堀宣行
7,5,8,サトノスティング,牡3,55,岩田康誠,1:48.4,クビ,17.3,9,452(-4),[東] 的場均
8,6,9,チャペルプリンセス,牝5,52,石川裕紀,1:48.5,クビ,25.4,11,452(0),[東] 斎藤誠
9,2,2,ノーヒッター,牡4,57,田辺裕信,1:48.5,アタマ,11.1,4,474(+6),[東] 小野次郎
10,4,6,ダークファンタジー,牡3,55,柴田善臣,1:48.5,クビ,2.3,1,550(+6),[東] 藤沢和雄
11,3,3,ヴァルコイネン,牡3,55,三浦皇成,1:48.6,3/4,6.3,2,460(+2),[東] 小笠倫弘
12,5,7,コスモドーム,牡3,55,柴田大知,1:48.7,クビ,42.6,12,506(+4),[東] 鈴木康弘
13,7,12,ムーンドロップ,牡3,55,嘉藤貴行,1:49.5,5,302.5,14,446(0),[東] 田島俊明
14,3,4,ケンタッキーミント,牝3,53,江田照男,1:51.4,大,227.2,13,478(+2),[東] 鹿戸雄一
