着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ネオリアリズム,牡3,56,戸崎圭太,2:03.0,,2.0,1,504(-4),[東] 堀宣行
2,6,12,レッドレギオン,牡3,56,北村宏司,2:03.1,1/2,3.9,2,474(-2),[東] 藤沢和雄
3,3,6,バスティード,牡3,56,田辺裕信,2:03.5,2.1/2,10.1,3,456(-12),[東] 小笠倫弘
4,5,10,ロンギングケイシー,牡3,56,石橋脩,2:03.6,3/4,29.5,10,472(0),[東] 勢司和浩
5,6,11,レッドボルゲーゼ,牡3,56,三浦皇成,2:03.6,ハナ,22.2,8,454(-2),[東] 鹿戸雄一
6,8,16,ギブアンドテイク,牡3,56,柴田善臣,2:03.7,クビ,11.6,4,476(-20),[東] 二ノ宮敬
7,4,7,カンタベリーマーチ,牡3,56,藤岡康太,2:04.0,2,149.1,11,476(+4),[東] 石栗龍彦
8,1,1,パイストロピカル,牝3,54,大庭和弥,2:04.1,クビ,150.3,12,430(+2),[東] 畠山重則
9,2,3,ブリージョ,牡3,56,岩田康誠,2:04.4,2,18.2,5,516(+2),[東] 相沢郁
10,7,14,ケセラストーン,牡3,56,横山和生,2:04.4,クビ,27.0,9,448(-2),[東] 畠山吉宏
11,1,2,ドルチェメンテ,牝3,54,浜中俊,2:04.6,1.1/4,19.0,6,472(0),[東] 大竹正博
12,8,17,ラフィンテール,牝3,54,武士沢友,2:04.7,3/4,313.3,15,426(0),[東] 伊藤正徳
13,8,18,デルママツタロウ,牡3,56,蛯名正義,2:04.9,3/4,21.9,7,466(+2),[東] 和田正一
14,7,13,ノーブルスワン,牝3,51,原田和真,2:05.2,1.3/4,472.5,18,448(-2),[東] 鈴木伸尋
15,3,5,ディーエスプロパー,牡3,56,勝浦正樹,2:05.2,ハナ,165.7,13,464(+12),[東] 藤原辰雄
16,7,15,ノーブルレッド,牝3,54,松岡正海,2:05.5,1.3/4,407.1,17,430(+2),[東] 水野貴広
17,5,9,タカミルシエル,牝3,54,二本柳壮,2:06.1,3.1/2,331.7,16,426(0),[東] 畠山重則
中,2,4,フォックスデール,牝3,54,柴田大知,,,249.1,14,482(-12),[東] 木村哲也
