着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,マレーナ,牝3,53,北村宏司,1:18.3,,3.1,1,456(0),[東] 手塚貴久
2,2,3,マイネオレンジ,牝4,55,柴田大知,1:18.5,1.1/4,14.3,6,488(+6),[東] 矢野英一
3,5,10,パイメイメイ,牝3,50,原田和真,1:18.5,アタマ,6.3,3,476(0),[東] 鈴木伸尋
4,8,16,スペルオンミー,牝3,53,柴山雄一,1:18.7,1.1/4,4.4,2,542(+6),[東] 上原博之
5,7,13,カゼノサファイア,牝4,55,田辺裕信,1:18.7,アタマ,8.0,4,474(+2),[東] 中野栄治
6,5,9,ミュール,牝4,55,武士沢友,1:19.5,5,211.3,16,428(+6),[東] 奥村武
7,2,4,アルテミシア,牝4,55,横山和生,1:19.5,クビ,19.6,9,490(0),[東] 古賀史生
8,7,14,ヒメスズラン,牝3,53,石橋脩,1:19.6,1/2,15.7,8,496(+8),[東] 柴田政人
9,4,8,フランスギャル,牝5,55,吉田豊,1:19.7,1/2,84.6,12,490(+14),[東] 粕谷昌央
10,6,12,ニシノラピート,牝3,53,勝浦正樹,1:19.8,クビ,13.7,5,478(0),[東] 杉浦宏昭
11,1,2,マリーズミイ,牝4,55,二本柳壮,1:19.9,3/4,115.4,14,452(+6),[東] 伊藤大士
12,1,1,サプライズライン,牝3,53,江田照男,1:20.0,クビ,14.3,7,432(-2),[東] 谷原義明
13,4,7,メテオレイン,牝5,55,松岡正海,1:20.2,1.1/4,145.7,15,470(+6),[東] 松山将樹
14,8,15,レディーピンク,牝4,55,田中勝春,1:20.8,3.1/2,40.2,11,454(+12),[東] 伊藤正徳
15,3,6,グラスルノン,牝3,53,木幡初広,1:21.3,3,37.9,10,476(-4),[東] 牧光二
16,6,11,ユキノビリーブ,牝3,53,秋山真一,1:21.5,1.1/4,94.9,13,452(+6),[東] 和田正一
