着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジョージジョージ,牡4,57,田中勝春,1:19.9,,10.8,4,464(+10),[東] 高橋義博
2,6,12,ドレッシースタイル,牡4,54,木幡初也,1:20.0,1/2,10.4,3,480(+10),[東] 天間昭一
3,5,10,カレイファンタジア,牡4,57,丸田恭介,1:20.0,クビ,31.8,12,500(+12),[東] 宗像義忠
4,8,16,ジョバイロ,牡4,57,大野拓弥,1:20.1,クビ,14.0,5,486(+2),[東] 高木登
5,7,14,トーセンスティング,牡3,55,北村宏司,1:20.3,1.1/4,4.6,2,524(+2),[東] 古賀史生
6,3,5,ヒカリブランデー,牡3,55,蛯名正義,1:20.5,1.1/4,2.3,1,482(-4),[東] 池上昌弘
7,4,8,ハイフロンティア,牡4,57,吉田豊,1:20.5,クビ,44.0,13,486(+6),[東] 戸田博文
8,6,11,フィンデルムンド,牡6,57,田辺裕信,1:20.5,アタマ,27.0,8,482(0),[東] 尾形和幸
9,8,15,ドリームジェダイ,牡5,57,柴山雄一,1:20.6,クビ,15.4,6,480(+2),[東] 田島俊明
10,5,9,ラヴィーズバード,牝5,55,松岡正海,1:20.8,1.1/2,28.1,9,438(-2),[東] 手塚貴久
11,2,3,ヒマラヤタカコ,牝3,53,武士沢友,1:21.0,1.1/2,18.5,7,476(+26),[東] 小桧山悟
12,1,2,マイネルブルズアイ,牡4,57,柴田大知,1:21.2,1.1/4,28.8,11,478(+8),[東] 武藤善則
13,3,6,フェアリーガーデン,牝5,55,三浦皇成,1:21.3,1/2,45.4,14,454(+10),[東] 武藤善則
14,4,7,セイクラベ,牝4,55,杉原誠人,1:21.3,アタマ,317.9,16,470(-4),[東] 佐藤吉勝
15,2,4,ダイメイリシャール,牡3,52,井上敏樹,1:21.4,1/2,28.3,10,490(+4),[東] 本間忍
16,1,1,ゴッドドリーム,牡4,57,西田雄一,1:21.8,2.1/2,76.7,15,500(-14),[東] 松永康利
