着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,エキマエ,牡3,56,江田照男,1:37.5,,61.1,12,502(0),[東] 中川公成
2,5,7,メイショウパワーズ,牡3,56,酒井学,1:37.6,1/2,16.1,8,468(-10),[西] 本田優
3,4,5,メイショウシンシア,牡3,56,武豊,1:38.0,2.1/2,4.0,1,438(+2),[西] 松永昌博
4,4,6,ダイリュウキセキ,牝3,54,小林徹弥,1:38.1,3/4,133.5,13,432(-6),[西] 目野哲也
5,7,12,アースコネクター,牡3,56,横山典弘,1:38.1,アタマ,12.8,6,496(+6),[東] 和田正道
6,6,9,レッドアルヴィス,牡3,56,戸崎圭太,1:38.1,ハナ,4.7,2,486(0),[西] 安田隆行
7,2,2,ランウェイワルツ,牡3,56,ベリー,1:38.2,クビ,7.1,4,490(-4),[西] 音無秀孝
8,6,10,ニシケンモノノフ,牡3,57,岩田康誠,1:38.2,ハナ,25.0,10,490(0),[西] 領家政蔵
9,5,8,リーゼントロック,牡3,56,松岡正海,1:38.2,クビ,6.1,3,514(-8),[西] 矢作芳人
10,8,13,タイセイクルーズ,牡3,56,リスポリ,1:38.3,クビ,17.1,9,510(0),[西] 矢作芳人
11,3,4,スザク,牡3,57,内田博幸,1:38.5,3/4,7.5,5,498(+13),[西] 白井寿昭
12,3,3,ダイチトゥルース,牡3,56,武士沢友,1:38.6,1/2,13.1,7,454(+5),[東] 蛯名利弘
13,1,1,カクシアジ,牝3,54,後藤浩輝,1:38.8,1.1/4,197.2,14,408(+2),[西] 谷潔
14,8,14,ニシノデンジャラス,牡3,56,柴田大知,1:38.9,3/4,55.8,11,514(-4),[西] 領家政蔵
