着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,クライスマイル,牡3,54,戸崎圭太,1:36.7,,3.2,1,450(-6),[東] 大和田成
2,8,11,チャンスメイク,牡3,51,伴啓太,1:37.0,1.3/4,29.7,9,448(+2),[東] 加藤和宏
3,4,4,グランドサッシュ,牡3,54,大野拓弥,1:37.2,1.1/4,5.9,3,440(-6),[東] 武市康男
4,3,3,ヴェアリアスサマー,牡3,54,田中勝春,1:37.2,クビ,6.3,4,502(-4),[東] 伊藤大士
5,7,10,ローレルアルトス,牡4,57,蛯名正義,1:37.3,クビ,6.7,5,478(-12),[東] 武井亮
6,2,2,ファイブタブレット,牡4,57,内田博幸,1:37.4,3/4,3.8,2,482(-6),[東] 矢野英一
7,6,8,カシノスティーヴ,牡3,54,西田雄一,1:37.6,1.1/2,24.0,7,490(-4),[東] 蛯名利弘
8,7,9,ノアミラクル,牡4,57,江田照男,1:37.7,1/2,27.2,8,464(+4),[東] 天間昭一
9,6,7,リーサムダイチ,牡6,57,武士沢友,1:38.7,6,105.7,11,472(-2),[東] 大江原哲
10,8,12,ラブインペラートル,牡3,54,的場勇人,1:39.2,3,140.8,12,426(-2),[東] 的場均
11,5,5,デコイ,牡3,54,北村宏司,1:39.4,1.1/2,21.8,6,470(+2),[東] 木村哲也
12,1,1,エフティマルス,セ3,51,木幡初也,1:39.9,3,30.3,10,490(-4),[東] 金成貴史
