着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ラインハーディー,牝3,53,的場勇人,1:33.9,,9.0,4,484(+2),[東] 水野貴広
2,3,5,サトノフェアリー,牝4,55,田中勝春,1:33.9,クビ,24.3,8,440(-10),[東] 宗像義忠
3,5,10,イントロダクション,牝3,53,三浦皇成,1:33.9,ハナ,3.9,1,430(+2),[東] 鈴木伸尋
4,2,3,スズノネイロ,牝4,55,勝浦正樹,1:34.0,クビ,26.3,9,492(+20),[東] 高橋裕
5,5,9,ヘヴンズチョイス,牝3,53,北村宏司,1:34.0,ハナ,4.8,3,482(-2),[東] 勢司和浩
6,1,2,ディアマイベイビー,牝4,55,田辺裕信,1:34.1,3/4,18.7,7,472(+10),[東] 斎藤誠
7,8,17,マイネプレセア,牝3,53,丹内祐次,1:34.2,3/4,52.0,13,446(+18),[東] 和田正一
8,8,16,ウインオリアート,牝3,50,木幡初也,1:34.5,1.3/4,35.3,11,442(+14),[東] 鹿戸雄一
9,3,6,ティックルゴールド,牝3,53,丸山元気,1:34.6,3/4,114.4,17,430(-8),[東] 田島俊明
10,4,7,チョコレートバイン,牝3,53,蛯名正義,1:34.6,ハナ,4.1,2,440(+8),[東] 加藤征弘
11,4,8,ジェラテリアバール,牝4,55,石橋脩,1:34.7,1/2,34.1,10,492(0),[東] 堀宣行
12,1,1,コスモラパン,牝3,53,柴田大知,1:34.8,3/4,10.8,5,418(+16),[東] 畠山吉宏
13,8,18,チェリーペトルズ,牝4,55,丸田恭介,1:34.9,クビ,67.5,15,470(+4),[東] 奥村武
14,7,15,アンジュデュバン,牝3,53,江田照男,1:35.1,1.1/4,52.3,14,444(+8),[東] 武市康男
15,7,13,ミュゼミランダ,牝3,50,伴啓太,1:35.2,3/4,18.3,6,426(+4),[東] 黒岩陽一
16,6,11,シーロア,牝3,53,大野拓弥,1:35.2,クビ,41.2,12,478(+8),[東] 二ノ宮敬
17,2,4,コスモマイルール,牝3,53,黛弘人,1:35.3,3/4,180.8,18,438(+2),[東] 萱野浩二
18,6,12,ニシノカンザシ,牝3,53,松岡正海,1:36.6,8,78.9,16,436(+18),[東] 水野貴広
