着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エーシンホワイティ,牡7,61,北沢伸也,3:24.8,,1.3,1,524(+6),[西] 松元茂樹
2,7,11,ソンブレロ,牡4,60,高田潤,3:24.9,1/2,7.3,3,470(+4),[西] 松田国英
3,3,4,テンジンキヨモリ,牡4,59,石神深一,3:26.8,大,31.1,6,488(+10),[東] 武井亮
4,7,12,シャイニーブラック,セ7,60,浜野谷憲,3:27.0,3/4,35.7,8,464(0),[東] 伊藤伸一
5,3,3,ラッキーストリーク,牡4,59,蓑島靖典,3:27.0,アタマ,115.8,11,456(+2),[東] 小西一男
6,1,1,クリスクリングル,牡4,59,草野太郎,3:27.3,2,149.6,13,512(-8),[東] 大江原哲
7,6,9,エイブルブラッド,牡6,60,五十嵐雄,3:27.4,1/2,6.7,2,510(+2),[東] 伊藤正徳
8,8,14,タイセイジーニアス,牡6,59,白浜雄造,3:28.5,7,34.8,7,472(+2),[西] 宮本博
9,6,10,テーオーダンシング,セ7,59,難波剛健,3:28.9,2.1/2,56.1,10,530(-10),[西] 梅田智之
10,8,13,リキアイクロフネ,牡7,60,横山義行,3:29.2,1.3/4,27.2,5,472(+2),[東] 田中剛
11,4,6,タニノマンボ,牡4,59,中村将之,3:29.4,1.1/2,129.6,12,474(-4),[西] 村山明
12,5,8,エーシンイグアス,牡6,60,黒岩悠,3:29.5,3/4,52.2,9,520(+4),[西] 坂口正則
13,5,7,ボストンプラチナ,牡7,59,高野和馬,3:29.7,1.1/4,216.9,14,460(0),[東] 柄崎孝
14,2,2,フサイチアソート,セ9,59,原田和真,3:29.9,3/4,17.2,4,460(+4),[東] 岩戸孝樹
