着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,オホーツク,牡2,55,ムーア,1:39.5,,1.1,1,530(0),[東] 手塚貴久
2,7,12,トーセンアスリート,牡2,55,吉田豊,1:40.6,7,22.8,4,470(0),[東] 成島英春
3,5,9,コンドルヒデオ,牡2,55,ブドー,1:40.6,ハナ,99.0,6,482(-2),[東] 田村康仁
4,6,11,トーセンリバティ,牡2,55,田辺裕信,1:40.7,1/2,38.5,5,522(+2),[東] 上原博之
5,8,14,シゲルナマハゲ,牡2,55,柴山雄一,1:41.6,5,341.5,12,438(+2),[東] 蛯名利弘
6,3,4,スラリーアイス,牝2,54,武士沢友,1:41.8,1,19.0,3,452(-4),[東] 小桧山悟
7,2,3,ビレッジトプテム,牡2,55,柴田大知,1:42.0,1.1/4,160.7,9,476(-2),[東] 土田稔
8,7,13,コスモサビク,牡2,55,石橋脩,1:42.0,クビ,16.7,2,454(-2),[東] 天間昭一
9,5,8,オープンマーケット,牡2,52,石川裕紀,1:42.1,3/4,440.8,15,480(-6),[東] 小西一男
10,2,2,アポロポピー,牝2,54,大野拓弥,1:42.2,クビ,355.0,13,464(-10),[東] 堀井雅広
11,1,1,カシノエキスプレス,牡2,55,大庭和弥,1:42.2,アタマ,108.2,7,444(-4),[東] 蛯名利弘
12,4,6,サンギルロイ,牡2,55,松岡正海,1:42.7,3,140.2,8,464(+8),[東] 武井亮
13,8,15,カシノリクノオウ,牡2,55,松田大作,1:43.1,2.1/2,363.4,14,460(-6),[東] 和田雄二
14,6,10,キノル,牝2,54,内田博幸,1:45.4,大,216.0,11,430(-4),[東] 和田正一
15,3,5,ディープクィック,牡2,55,古川吉洋,1:46.2,5,171.8,10,440(0),[東] 水野貴広
