着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ワイルドダラー,牡3,54,内田博幸,1:23.8,,10.8,3,484(-4),[東] 古賀慎明
2,7,14,ブライトマーサ,牡4,57,三浦皇成,1:23.8,ハナ,10.9,4,480(+6),[東] 矢野英一
3,1,2,サルバドールハクイ,牡4,57,戸崎圭太,1:23.8,ハナ,1.4,1,454(0),[東] 相沢郁
4,4,8,ゴールドキセキ,牡3,54,岩田康誠,1:23.9,1/2,6.5,2,520(0),[東] 田村康仁
5,6,11,ジョージジョージ,牡4,57,嘉藤貴行,1:24.1,3/4,20.1,5,456(+2),[東] 高橋義博
6,1,1,ジョバイロ,牡4,57,大野拓弥,1:24.1,クビ,24.1,6,484(+2),[東] 高木登
7,8,16,ワンダフル,セ4,57,西田雄一,1:24.2,クビ,93.1,12,456(-10),[東] 加藤征弘
8,8,15,オールデフィート,牡3,51,木幡初也,1:24.4,1.1/2,42.4,7,466(-8),[東] 天間昭一
9,2,3,シゲルアボカド,牡5,57,丸田恭介,1:24.5,クビ,47.2,8,480(0),[東] 佐藤吉勝
10,3,6,シゲルウシュウ,牡3,54,石橋脩,1:24.7,1.1/4,120.7,15,462(+8),[東] 水野貴広
11,5,9,ヴィクトリーケルブ,牡4,57,江田照男,1:24.7,アタマ,195.3,16,502(-8),[東] 武井亮
12,4,7,チャンピオンホーク,牡5,57,柴田大知,1:24.7,クビ,108.6,14,462(-14),[東] 中野栄治
13,5,10,オリオンザプラズマ,牡4,57,吉田豊,1:24.8,クビ,60.3,10,458(+2),[東] 小西一男
14,3,5,トミケンブリランテ,セ4,57,モレイラ,1:24.9,3/4,69.2,11,484(-20),[東] 高橋文雅
15,6,12,ヘイハチスカイ,牡5,57,松岡正海,1:25.8,5,107.3,13,468(+8),[東] 和田正道
16,2,4,ユキノビリーブ,牝3,52,秋山真一,1:25.9,1/2,52.8,9,446(-2),[東] 和田正一
