着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,リグヴェーダ,牡4,57,ブドー,1:34.2,,4.7,2,460(-14),[西] 池江泰寿
2,6,10,ウインフェニックス,牡3,56,石橋脩,1:34.2,ハナ,10.0,6,462(+8),[東] 奥平雅士
3,3,4,フジマサエンペラー,牡5,57,横山典弘,1:34.4,1.1/2,4.2,1,500(+2),[東] 菊川正達
4,5,8,リフトザウイングス,牡6,57,三浦皇成,1:34.5,クビ,53.4,12,518(-14),[西] 橋口弘次
5,7,11,サクラダムール,牡4,57,松岡正海,1:34.5,クビ,7.9,4,480(-4),[東] 田島俊明
6,2,2,リーサルウェポン,牝3,54,戸崎圭太,1:34.6,クビ,8.3,5,426(+2),[東] 田村康仁
7,3,3,トーセンジャステス,牡4,57,内田博幸,1:34.6,クビ,24.4,8,552(+14),[東] 鈴木康弘
8,1,1,マイネルアウラート,牡3,56,柴田大知,1:34.6,ハナ,10.0,7,446(-2),[東] 高橋裕
9,4,5,カグニザント,セ6,57,蛯名正義,1:34.7,3/4,26.5,10,476(0),[東] 国枝栄
10,6,9,プレミアステイタス,牝3,54,田辺裕信,1:34.8,1/2,26.4,9,470(-4),[東] 大和田成
11,5,7,サトノネプチューン,牡4,57,ムーア,1:34.9,クビ,5.3,3,494(-2),[東] 堀宣行
12,4,6,コスモトゥルーラヴ,牡5,54,石川裕紀,1:35.2,1.3/4,36.1,11,506(0),[東] 栗田博憲
13,8,14,ペガサスジュニア,牡3,56,吉田豊,1:35.4,1.1/2,137.3,13,512(-2),[東] 大久保洋
14,8,13,アルティスト,牡7,57,柴田善臣,1:35.4,クビ,259.4,14,486(+8),[東] 中野栄治
