着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,スイートサルサ,牝4,56.0,田中勝春,1:49.9,,5.6,4,468(+2),[東] 菊川正達
2,1,1,キミノナハセンター,牡3,53.0,北村宏司,1:50.2,2,5.1,3,474(+4),[東] 藤沢和雄
3,8,10,コスモグレースフル,牡5,55.0,柴田大知,1:50.3,クビ,28.1,8,496(+2),[東] 高橋裕
4,4,4,ロジメジャー,牡5,54.0,内田博幸,1:50.3,ハナ,3.3,1,488(0),[東] 古賀慎明
5,3,3,サトノネプチューン,牡4,57.5,戸崎圭太,1:50.3,ハナ,4.1,2,496(-2),[東] 堀宣行
6,6,6,ヤヤラーラ,牝5,52.0,嶋田純次,1:50.7,2.1/2,77.1,11,438(+6),[東] 相沢郁
7,2,2,ウィケットキーパー,牝5,53.0,蛯名正義,1:50.8,1/2,38.8,10,456(-6),[東] 国枝栄
8,6,7,ヘルデンテノール,牡4,57.0,吉田豊,1:51.3,3,9.2,5,496(-2),[東] 大久保洋
9,8,11,ノーブルジュピタ,牝4,54.0,江田照男,1:51.6,2,32.3,9,440(-2),[東] 水野貴広
10,5,5,フェアブレシア,セ5,54.0,原田和真,1:52.8,7,26.6,7,508(0),[東] 栗田徹
11,7,8,ナスノアオバ,牡3,52.0,大野拓弥,1:53.5,4,10.7,6,522(-4),[東] 小笠倫弘
