着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,タイセイラビッシュ,牡2,55,岩田康誠,1:37.1,,31.3,9.0,474(-4),[西] 矢作芳人
2,3,4,フクノグリュック,牡2,55,横山典弘,1:37.1,クビ,11.1,5.0,482(+4),[東] 杉浦宏昭
3,7,13,レザンドゥオール,牡2,55,戸崎圭太,1:37.2,3/4,9.6,4.0,504(+2),[東] 武藤善則
4,5,8,イーデンホール,牡2,55,吉田豊,1:37.3,1/2,5.3,2.0,484(+6),[東] 大久保洋
5,2,3,クロフネビームス,牝2,54,的場勇人,1:37.4,クビ,34.5,10.0,460(-2),[東] 尾形充弘
6,6,10,メイプルレインボー,牡2,55,柴山雄一,1:37.6,1.1/2,116.4,12.0,472(+6),[東] 高市圭二
7,4,7,オホーツク,牡2,55,ムーア,1:37.7,クビ,2.2,1.0,534(+4),[東] 手塚貴久
8,7,12,タイセイアニマート,牡2,55,田辺裕信,1:38.0,1.3/4,23.6,8.0,464(+4),[東] 斎藤誠
9,3,5,キョウエイインドラ,牡2,55,蛯名正義,1:38.1,クビ,13.9,7.0,476(-2),[西] 矢作芳人
10,8,14,キングノヨアケ,牡2,55,石橋脩,1:38.1,クビ,46.7,11.0,488(0),[東] 相沢郁
11,1,1,スモーダリング,牝2,54,浜中俊,1:38.4,1.3/4,12.3,6.0,484(-4),[東] 高柳瑞樹
12,6,11,ノブワイルド,牡2,55,田中勝春,1:38.5,3/4,7.1,3.0,472(+2),[東] 畠山吉宏
13,4,6,マコトダッソー,牡2,55,柴田大知,1:39.6,7,169.7,13.0,478(-2),[東] 水野貴広
14,2,2,アイスキャンドル,牝2,54,丹内祐次,1:39.7,1/2,293.8,14.0,476(0),[東] 高木登
取,5,9,ノースヒーロー,牡2,55,福永祐一,,,---,,計不,[東] 和田正道
