着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,スモークフリー,牡2,55,岩田康誠,1:39.0,,1.5,1,534(0),[東] 戸田博文
2,8,16,ソルプレーサ,牡2,55,田辺裕信,1:39.2,1.1/4,6.5,2,502(0),[東] 堀井雅広
3,7,14,ギンガメテオール,牡2,55,ブノワ,1:39.2,クビ,20.7,6,504(0),[東] 本間忍
4,5,9,ミステリウム,牡2,55,パートン,1:39.2,ハナ,6.8,3,512(0),[東] 手塚貴久
5,2,3,トーセンスパンキー,牡2,55,小野寺祐,1:40.4,7,52.5,10,520(0),[東] 木村哲也
6,1,1,パヴォーネ,牡2,55,後藤浩輝,1:40.5,1/2,18.8,5,518(0),[東] 萩原清
7,1,2,ハニーファンタジー,牝2,51,石川裕紀,1:40.9,2.1/2,185.5,16,428(0),[東] 相沢郁
8,3,5,メイショウアルパ,牝2,54,蛯名正義,1:40.9,ハナ,17.2,4,466(0),[西] 荒川義之
9,8,15,ヴィクトリーアスカ,牝2,54,赤岡修次,1:41.0,3/4,87.9,11,452(0),[東] 尾形和幸
10,2,4,コスモノビリス,牡2,55,柴田大知,1:41.4,2.1/2,42.2,8,454(0),[東] 黒岩陽一
11,7,13,ロイヤルアスカ,牝2,54,北村宏司,1:41.7,1.3/4,99.8,12,428(0),[東] 新開幸一
12,6,12,ナムラレジェンド,牡2,52,長岡禎仁,1:42.5,5,129.1,15,466(0),[東] 岩戸孝樹
13,5,10,タニオブキャップ,牡2,55,江田照男,1:42.7,1.1/4,105.0,13,516(0),[東] 栗田博憲
14,4,8,アポロメイン,牡2,55,西田雄一,1:42.8,クビ,109.3,14,516(0),[東] 栗田徹
15,3,6,ポッドカイザー,牡2,55,丸田恭介,1:42.8,クビ,51.2,9,492(0),[東] 大竹正博
16,6,11,バトナージュ,牝2,54,田中勝春,1:44.8,大,34.3,7,476(0),[東] 伊藤伸一
