着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,レレマーマ,牡2,55,蛯名正義,1:38.8,,5.7,3,518(0),[東] 国枝栄
2,5,9,ニーマルキング,牡2,55,ムーア,1:40.0,7,2.1,1,456(0),[東] 田村康仁
3,6,12,バーンイットアウト,牡2,55,ブドー,1:40.0,アタマ,3.4,2,492(0),[西] 池江泰寿
4,1,1,ナスノセイカン,牡2,55,横山典弘,1:40.6,3.1/2,16.3,5,450(0),[東] 矢野英一
5,8,16,ワンボーイ,牡2,55,田中勝春,1:40.6,ハナ,39.0,8,488(0),[東] 新開幸一
6,5,10,コンゴウヒーロー,牡2,55,石橋脩,1:41.0,2.1/2,14.7,4,536(0),[西] 宮徹
7,7,13,マイネルライヒ,牡2,55,嘉藤貴行,1:41.7,4,167.7,15,514(0),[東] 清水英克
8,2,4,グラスエンプレス,牝2,54,大野拓弥,1:42.2,3,95.1,10,508(0),[東] 尾形充弘
9,6,11,ヨイチフレーム,牝2,54,江田照男,1:42.3,3/4,205.7,16,462(0),[東] 菅原泰夫
10,3,6,アルテエゴ,牡2,55,柴田善臣,1:42.4,1/2,18.9,7,464(0),[東] 加藤和宏
11,4,7,ガンマーフォンテン,牡2,55,柴山雄一,1:42.5,クビ,74.7,9,498(0),[東] 石毛善彦
12,2,3,ツクバグランディー,牡2,55,吉田豊,1:42.5,アタマ,124.8,11,538(0),[東] 土田稔
13,4,8,サブマリン,牡2,55,戸崎圭太,1:43.4,5,17.4,6,460(0),[東] 大竹正博
14,3,5,キンノシャチホコ,牡2,55,三浦皇成,1:43.7,1.3/4,144.5,12,460(0),[東] 大和田成
15,8,15,ユウダイ,牡2,52,石川裕紀,1:44.1,2.1/2,166.1,14,520(0),[東] 高木登
16,1,2,アレグロン,牡2,55,松田大作,1:45.9,大,153.0,13,480(0),[東] 小野次郎
