着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ゴールスキー,牡7,56,ベリー,1:23.4,,7.5,4,484(-4),[西] 池江泰寿
2,5,9,ノーザンリバー,牡6,57,蛯名正義,1:23.5,1/2,19.7,8,480(+2),[西] 浅見秀一
3,7,14,シルクフォーチュン,牡8,56,横山典弘,1:23.5,クビ,14.0,5,472(0),[西] 藤沢則雄
4,7,13,ブライトライン,牡5,57,戸崎圭太,1:23.6,クビ,2.8,1,524(-4),[西] 鮫島一歩
5,1,2,アドマイヤロイヤル,牡7,57,四位洋文,1:23.6,クビ,6.1,3,524(+4),[西] 橋田満
6,4,7,ジョーメテオ,牡8,56,坂井英光,1:23.7,クビ,406.9,14,512(0),[地] 小久保智
7,5,10,テスタマッタ,牡8,58,田辺裕信,1:23.7,クビ,50.4,11,516(0),[西] 村山明
8,4,8,ドリームバレンチノ,牡7,57,内田博幸,1:23.8,クビ,4.0,2,490(-3),[西] 加用正
9,2,3,ダノンカモン,牡8,56,三浦皇成,1:23.8,クビ,50.2,10,528(+4),[西] 池江泰寿
10,8,15,アドマイヤサガス,牡6,56,池添謙一,1:23.9,クビ,63.5,12,522(+2),[西] 橋田満
11,3,5,スノードラゴン,牡6,56,大野拓弥,1:24.1,1.1/2,15.7,7,510(-2),[東] 高木登
12,8,16,セイクリムズン,牡8,57,北村宏司,1:24.1,クビ,43.7,9,514(0),[西] 服部利之
13,6,11,セレスハント,牡9,57,丸山元気,1:24.6,3,488.9,15,482(+4),[西] 松永幹夫
14,1,1,エーシントップ,牡4,58,酒井学,1:24.8,1.1/2,14.3,6,530(-4),[西] 西園正都
15,6,12,ティアップワイルド,牡8,57,石橋脩,1:25.0,1.1/4,516.3,16,534(0),[西] 西浦勝一
16,2,4,スリーボストン,牡7,56,北村友一,1:25.5,3,86.4,13,520(+2),[西] 藤岡範士
