着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,コパノリッキー,牡4,57,田辺裕信,1:36.0,,272.1,16,530(+4),[西] 村山明
2,8,15,ホッコータルマエ,牡5,57,幸英明,1:36.1,1/2,3.6,2,506(0),[西] 西浦勝一
3,6,11,ベルシャザール,牡6,57,Ｃ．デム,1:36.4,1.3/4,2.7,1,540(+2),[西] 松田国英
4,3,6,ノーザンリバー,牡6,57,戸崎圭太,1:36.4,クビ,74.5,11,480(0),[西] 浅見秀一
5,6,12,ブライトライン,牡5,57,福永祐一,1:36.5,クビ,22.8,7,528(+4),[西] 鮫島一歩
6,2,4,ワンダーアキュート,牡8,57,武豊,1:36.5,ハナ,10.0,5,516(+2),[西] 佐藤正雄
7,7,14,ダノンカモン,牡8,57,三浦皇成,1:36.7,1.1/2,181.2,15,532(+4),[西] 池江泰寿
8,4,7,ニホンピロアワーズ,牡7,57,酒井学,1:36.7,ハナ,7.8,4,528(-16),[西] 大橋勇樹
9,5,10,ドリームバレンチノ,牡7,57,岩田康誠,1:36.7,クビ,94.8,13,490(0),[西] 加用正
10,1,1,ゴールスキー,牡7,57,ベリー,1:36.8,3/4,14.2,6,490(+6),[西] 池江泰寿
11,4,8,グランドシチー,牡7,57,リスポリ,1:36.8,アタマ,142.4,14,498(+4),[東] 相沢郁
12,2,3,ソロル,牡4,57,ブノワ,1:36.9,クビ,66.9,10,480(0),[西] 中竹和也
13,1,2,ベストウォーリア,牡4,57,浜中俊,1:36.9,ハナ,7.0,3,510(0),[西] 石坂正
14,5,9,アドマイヤロイヤル,牡7,57,四位洋文,1:36.9,ハナ,31.3,8,526(+2),[西] 橋田満
15,8,16,シルクフォーチュン,牡8,57,横山典弘,1:37.2,1.3/4,48.9,9,470(-2),[西] 藤沢則雄
16,3,5,エーシントップ,牡4,57,内田博幸,1:38.5,8,78.4,12,532(+2),[西] 西園正都
