着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,サトノルパン,牡3,56,小牧太,1:22.0,,1.8,1,450(-2),[西] 村山明
2,4,8,ウエスタンメルシー,牝3,54,後藤浩輝,1:22.3,1.3/4,20.5,6,452(0),[東] 松山康久
3,2,3,アブソリュカフェ,牡3,56,浜中俊,1:22.4,3/4,8.6,3,490(+14),[東] 小島太
4,4,7,ペイシャフェリス,牝3,54,丸山元気,1:22.5,1/2,10.9,4,434(-4),[東] 高市圭二
5,5,10,リターンラルク,牡3,56,田辺裕信,1:22.8,1.3/4,5.8,2,458(+18),[東] 大竹正博
6,3,6,レッツサッチャー,牝3,54,岩田康誠,1:23.0,1.1/4,22.7,7,480(+2),[東] 水野貴広
7,8,15,コスモドーム,牡3,56,松岡正海,1:23.1,3/4,75.2,11,484(+24),[東] 鈴木康弘
8,1,2,トーセンシルエット,牝3,54,江田照男,1:23.2,3/4,16.8,5,456(+12),[東] 菅原泰夫
8,8,16,ウインイルソーレ,牡3,56,三浦皇成,1:23.2,同着,77.9,12,480(0),[東] 高橋祥泰
10,7,14,オータムラヴ,牡3,56,戸崎圭太,1:23.2,アタマ,35.9,9,482(-2),[東] 田島俊明
11,6,12,クインズセブン,牡3,56,大野拓弥,1:23.3,3/4,123.3,16,484(-4),[東] 松山康久
12,1,1,ヒカルブルービー,牡3,56,吉田豊,1:23.4,クビ,84.6,13,496(+14),[東] 古賀史生
13,2,4,ダイワラスター,牝3,54,北村宏司,1:23.6,1.1/2,113.6,15,410(+4),[東] 鹿戸雄一
14,7,13,シンボリネルソン,牡3,56,福永祐一,1:23.7,クビ,31.1,8,436(+2),[東] 石毛善彦
15,6,11,サクセスフィリア,牝3,54,内田博幸,1:24.3,3.1/2,45.8,10,430(+20),[東] 牧光二
16,3,5,アローズグリーム,牡3,56,津村明秀,1:24.4,1/2,101.7,14,502(+2),[東] 和田雄二
