着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アデイインザライフ,牡3,55,戸崎圭太,1:46.0,,1.9,1,546(+4),[東] 鈴木康弘
2,4,8,モンサンカノープス,牡3,55,ベリー,1:46.4,2.1/2,84.1,13,528(+12),[東] 牧光二
3,5,10,ヴァルコイネン,牡3,55,三浦皇成,1:46.4,クビ,15.0,6,458(+2),[東] 小笠倫弘
4,6,11,トレジャーマップ,牡3,55,横山典弘,1:46.4,ハナ,33.4,9,434(-6),[東] 石栗龍彦
5,2,3,ベルゲンクライ,牡4,57,吉田豊,1:46.5,クビ,59.8,11,486(+10),[東] 大久保洋
6,3,5,レッドソレイユ,牡3,55,北村宏司,1:46.5,クビ,7.1,2,476(+4),[東] 藤沢和雄
7,1,1,パリカラノテガミ,牡3,55,松岡正海,1:46.6,クビ,91.6,14,442(+16),[東] 清水英克
8,5,9,ダイワレジェンド,牝3,53,柴田善臣,1:46.8,1.1/4,8.0,3,476(-14),[東] 国枝栄
9,8,17,ダイアゴナルクロス,牝4,55,大野拓弥,1:46.9,3/4,100.0,15,486(+12),[東] 矢野英一
10,8,16,キーンソード,牡3,55,田辺裕信,1:47.0,クビ,31.3,8,466(0),[東] 黒岩陽一
11,6,12,ローレルラスター,牡4,57,的場勇人,1:47.1,3/4,160.4,16,500(+18),[東] 的場均
12,1,2,スパーブデイ,牡3,55,吉田隼人,1:47.1,クビ,12.4,5,528(+4),[東] 堀井雅広
13,8,18,イレプレイスブル,牡4,57,横山和生,1:47.1,ハナ,17.0,7,476(+6),[東] 畠山吉宏
14,7,14,ダブルコーク,牡3,55,蛯名正義,1:47.2,クビ,36.1,10,476(+6),[東] 鹿戸雄一
15,7,13,エフティシリウス,牡4,54,木幡初也,1:47.4,1.1/2,418.7,18,456(0),[東] 鹿戸雄一
16,7,15,セイクリッドロード,セ5,57,柴田大知,1:47.6,1.1/4,67.8,12,508(+8),[東] 高橋裕
17,3,6,ソムニアシチー,牝4,55,田中勝春,1:47.7,3/4,9.3,4,458(+8),[東] 谷原義明
18,4,7,トモロマイスター,牡7,57,江田照男,1:48.0,2,277.5,17,456(-4),[東] 武市康男
