着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,スペースクルーズ,牡3,55,北村宏司,1:38.7,,2.5,1,590(+18),[東] 藤沢和雄
2,4,4,タマモマズルカ,牡3,55,蛯名正義,1:39.1,2.1/2,4.7,2,508(0),[東] 伊藤圭三
3,8,12,ブラックシェンロン,牡3,55,三浦皇成,1:39.1,ハナ,15.4,8,458(+8),[東] 矢野英一
4,1,1,ショウナンマルシェ,牡3,55,柴田善臣,1:39.3,1.1/2,11.0,5,470(-2),[東] 二ノ宮敬
5,8,11,クロスボウ,牡4,57,吉田豊,1:39.4,クビ,5.7,3,514(+8),[東] 大久保洋
6,7,10,コンプリートゲーム,牡4,57,田辺裕信,1:39.4,ハナ,12.9,7,518(-12),[東] 小西一男
7,2,2,スズカアーサー,牡5,57,丸田恭介,1:40.0,3.1/2,174.2,11,490(+6),[東] 柄崎孝
8,3,3,トウショウアミラル,牡4,54,長岡禎仁,1:40.2,1,172.0,10,468(+20),[東] 杉浦宏昭
9,5,5,ヴェアリアスサマー,牡3,55,田中勝春,1:40.5,2,7.9,4,512(+10),[東] 伊藤大士
10,6,8,エフティマルス,セ3,52,木幡初也,1:40.7,1,121.4,9,496(+6),[東] 金成貴史
11,7,9,ユキノユウダン,牡4,57,丸山元気,1:41.0,2,11.9,6,436(+8),[東] 根本康広
12,6,7,アヴェクトワ,牝3,53,黛弘人,1:41.1,1/2,226.1,12,428(-6),[東] 戸田博文
