着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,エイムハイ,牡2,55,戸崎圭太,1:37.0,,2.6,1,476(0),[西] 安田隆行
2,7,10,ノワールギャルソン,牡2,55,ブドー,1:37.0,クビ,81.1,12,428(0),[東] 田村康仁
3,5,6,ボルゲーゼ,牡2,55,北村宏司,1:37.1,クビ,3.8,2,472(0),[東] 木村哲也
4,2,2,ブルールーク,牡2,55,蛯名正義,1:37.3,1.1/4,7.0,4,476(0),[西] 牧浦充徳
5,6,9,ブレイクエース,牡2,55,三浦皇成,1:37.6,1.3/4,4.1,3,482(0),[東] 戸田博文
6,5,7,トップインパクト,牡2,55,内田博幸,1:37.6,クビ,20.5,6,426(0),[東] 萱野浩二
7,1,1,ニシノインシュアラ,牡2,55,柴田善臣,1:37.7,クビ,50.6,10,472(0),[東] 菅原泰夫
8,4,4,ジカンリョコウ,牝2,54,田辺裕信,1:38.5,5,29.9,7,418(0),[東] 谷原義明
9,8,12,ノーブルマーキュリ,牝2,54,松岡正海,1:38.8,2,41.0,8,420(0),[東] 水野貴広
10,8,13,マスタープラマー,牡2,55,柴田大知,1:39.2,2.1/2,48.5,9,446(0),[東] 栗田博憲
11,4,5,ペイシャンスパイ,牝2,54,柴山雄一,1:39.2,クビ,170.0,13,468(0),[東] 菅原泰夫
12,6,8,ローレルウラノス,牡2,55,江田照男,1:43.1,大,17.0,5,508(0),[東] 本間忍
13,3,3,キツネノヨメイリ,牝2,54,大野拓弥,1:43.9,5,70.8,11,422(0),[東] 粕谷昌央
