着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,トーセンハリケーン,牡3,56,戸崎圭太,2:13.6,,1.3,1,510(-8),[東] 鈴木康弘
2,6,9,シュタインベルガー,牡3,56,内田博幸,2:14.1,3,7.9,2,498(-6),[東] 国枝栄
3,6,10,ランドントウォーク,牡3,56,柴田善臣,2:15.1,6,14.0,4,484(-2),[東] 柴田政人
4,3,3,コマノアスリート,牡3,56,伊藤工真,2:15.1,ハナ,142.3,10,458(+2),[東] 菊川正達
5,4,5,ハイクロス,牡3,56,松岡正海,2:15.3,1.1/4,21.2,5,440(0),[東] 和田正道
6,5,8,レオウィッシュ,牡3,56,丸田恭介,2:15.4,1/2,75.6,8,472(+2),[東] 小野次郎
7,5,7,タイセイヒート,牡3,56,川須栄彦,2:15.7,2,51.9,7,468(+2),[東] 池上昌弘
8,8,14,アイヅバレット,牡3,56,幸英明,2:15.7,クビ,26.0,6,446(0),[東] 佐藤吉勝
9,1,1,ローレルルーチェ,牡3,56,武士沢友,2:15.8,1/2,108.3,9,456(-6),[東] 和田正一
10,3,4,トーアイタダキ,牡3,56,嘉藤貴行,2:16.7,5,248.5,14,442(0),[東] 藤原辰雄
11,7,11,レッドハミング,牝3,51,長岡禎仁,2:17.4,4,164.1,11,406(0),[東] 尾形和幸
12,7,12,フェバリットブルー,牡3,56,岡田祥嗣,2:17.4,アタマ,195.6,12,462(0),[東] 畠山吉宏
13,4,6,ビリーヴザワン,牡3,56,藤岡康太,2:19.1,大,10.3,3,488(-2),[東] 矢野英一
14,8,13,トーセンエスプリ,牝3,54,江田照男,2:19.9,5,245.4,13,456(-16),[東] 上原博之
