着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ダノンレジェンド,牡4,57,高倉稜,1:24.1,,3.3,1,454(-8),[西] 村山明
2,7,13,アメージングタクト,牡4,57,戸崎圭太,1:24.7,3.1/2,4.5,3,454(-6),[西] 浜田多実
3,4,8,タマブラックホール,牡5,57,石橋脩,1:24.8,3/4,10.0,4,508(-6),[東] 相沢郁
4,2,4,ダノンハラショー,牡7,57,丸山元気,1:24.8,ハナ,150.3,15,448(-6),[西] 松田国英
5,8,16,マックスガイ,牡5,57,北村宏司,1:24.9,クビ,12.1,6,472(-6),[東] 藤原辰雄
6,8,15,ローレンルーナ,牡5,57,田辺裕信,1:24.9,ハナ,21.9,8,488(+2),[東] 田村康仁
7,7,14,ヘアーオブザドッグ,牡5,57,柴田善臣,1:24.9,クビ,103.0,12,520(+10),[東] 鈴木康弘
8,2,3,シンキングマシーン,セ5,57,大野拓弥,1:25.1,1.1/4,3.5,2,510(+14),[東] 武市康男
9,3,6,イチエイクリッパー,牡7,57,武士沢友,1:25.4,2,201.1,16,522(+10),[東] 浅野洋一
10,3,5,インディーズゲーム,牡6,57,丸田恭介,1:25.6,1.1/4,11.6,5,472(-2),[東] 宗像義忠
11,6,11,キョウエイバサラ,牡6,57,三浦皇成,1:25.7,3/4,69.3,10,520(+2),[西] 矢作芳人
12,6,12,ツルオカハチマン,牡5,57,ベリー,1:25.8,クビ,18.6,7,514(+6),[西] 大久保龍
13,5,9,アルベルティ,牡6,57,四位洋文,1:25.8,アタマ,122.1,13,510(0),[東] 小島太
14,4,7,エルカミーノレアル,牡3,55,小牧太,1:26.1,2,41.5,9,470(-10),[西] 小崎憲
15,1,2,テルミーホワイ,牡7,57,西田雄一,1:27.3,7,135.8,14,500(0),[西] 梅田康雄
16,1,1,ケージーヨシツネ,牡6,57,柴田大知,1:27.9,3.1/2,95.3,11,458(-10),[西] 飯田雄三
