着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ハイパーチャージ,セ4,57,戸崎圭太,1:37.2,,1.9,1,490(-2),[東] 萩原清
2,1,2,バーディーイーグル,牡4,57,北村宏司,1:37.4,1,4.7,2,476(-2),[東] 国枝栄
3,6,11,サウンドトゥルー,牡4,57,大野拓弥,1:37.6,1.1/4,5.6,3,478(+6),[東] 高木登
4,4,8,ブラックジャガー,牡3,54,田辺裕信,1:38.2,3.1/2,25.1,6,460(+22),[東] 斎藤誠
5,7,14,エルヘイロー,牡6,57,内田博幸,1:38.3,3/4,31.0,7,478(0),[東] 二ノ宮敬
6,7,13,ディアグリスター,牡4,57,江田照男,1:38.4,1/2,119.7,10,474(0),[東] 高橋裕
7,6,12,ダノンアイガー,牡4,57,石橋脩,1:38.6,1.1/4,155.6,13,498(-4),[東] 久保田貴
8,3,6,ハイアーレート,牡3,54,吉田豊,1:38.6,アタマ,9.9,5,470(-10),[東] 大久保洋
9,2,3,マグナムボーイ,牡4,54,石川裕紀,1:38.7,1/2,136.0,12,524(+10),[東] 大江原哲
10,5,9,オアフライダー,牡4,57,田中勝春,1:38.7,アタマ,52.9,8,474(-6),[東] 田村康仁
11,1,1,ホクレアポパイ,セ5,54,木幡初也,1:38.8,1/2,300.4,16,422(0),[東] 水野貴広
12,8,15,フラクシヌス,牡3,54,西田雄一,1:39.2,2.1/2,112.6,9,542(+2),[東] 松永康利
13,3,5,ヴァリュービジョン,セ5,57,宮崎北斗,1:39.3,クビ,254.6,14,480(-2),[東] 伊藤正徳
14,5,10,ヴィクトリーケルブ,牡4,57,武士沢友,1:39.3,クビ,270.8,15,500(-2),[東] 武井亮
15,4,7,アップルハウス,牡4,57,柴田大知,1:39.4,1/2,124.8,11,442(-10),[東] 松山将樹
16,2,4,トーホウパルサー,牡3,54,蛯名正義,1:39.8,2.1/2,8.4,4,520(+4),[東] 田中清隆
