着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,タップザット,牡2,55,福永祐一,1:39.5,,2.1,1,476(-4),[西] 池江泰寿
2,8,13,デヴァスタシオン,牡2,55,柴田大知,1:39.6,1/2,5.1,2,504(+2),[西] 鮫島一歩
3,4,6,スピリッツセカンド,牡2,55,柴田善臣,1:39.6,クビ,16.8,7,510(0),[東] 根本康広
4,7,11,ノースヒーロー,牡2,55,吉田豊,1:39.8,1,52.0,12,472(+14),[東] 和田正道
5,5,8,ディアドムス,牡2,55,三浦皇成,1:39.8,クビ,9.3,3,484(+14),[東] 高橋裕
6,6,10,タイセイアニマート,牡2,55,田辺裕信,1:39.9,3/4,31.2,10,460(+8),[東] 斎藤誠
7,1,1,ストロングトリトン,牡2,55,北村宏司,1:40.2,1.3/4,13.8,6,468(+6),[東] 鹿戸雄一
8,4,5,リヴゴーシュ,牡2,55,江田照男,1:40.3,1/2,20.4,9,526(+2),[西] 中竹和也
9,7,12,スマートボムシェル,牡2,55,戸崎圭太,1:40.3,アタマ,18.7,8,484(-4),[西] 吉田直弘
10,6,9,クイーンマグノリア,牝2,54,大野拓弥,1:40.5,1.1/2,39.8,11,430(+10),[東] 武市康男
11,2,2,トーセンミッション,牡2,55,武士沢友,1:40.5,ハナ,116.1,13,506(+2),[東] 菅原泰夫
12,3,4,ヘニースウィフト,牡2,55,蛯名正義,1:40.9,2.1/2,11.7,4,474(-2),[東] 二ノ宮敬
13,5,7,レンイングランド,牡2,55,中谷雄太,1:41.1,1.1/2,13.1,5,504(-2),[西] 矢作芳人
14,3,3,ディアタイガ,牡2,55,勝浦正樹,1:41.7,3.1/2,189.7,14,448(0),[東] 石栗龍彦
