着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロードシュプリーム,牡4,60,石神深一,3:21.8,,5.8,3,520(+10),[東] 久保田貴
2,4,5,レッドキングダム,牡5,60,西谷誠,3:22.6,5,6.3,4,468(-6),[西] 松永幹夫
3,5,7,ホッコーゼニト,牡5,60,難波剛健,3:23.2,3.1/2,27.8,9,468(-4),[西] 西浦勝一
4,6,10,レアーレスパーダ,セ7,60,金子光希,3:24.2,6,8.7,5,502(+2),[東] 上原博之
5,4,6,カシノデューク,牡5,60,蓑島靖典,3:24.5,2,5.0,2,494(+2),[東] 二本柳俊
6,7,12,ヘリオスフィア,牡5,60,五十嵐雄,3:24.6,1/2,2.9,1,474(-2),[東] 岩戸孝樹
7,8,13,オマモリ,牡5,60,浜野谷憲,3:25.3,4,24.1,8,450(+2),[東] 本間忍
8,7,11,ルーベル,牡4,60,林満明,3:26.2,5,52.0,11,474(-6),[西] 岩元市三
9,8,14,カントリースノー,セ7,60,山本康志,3:26.7,3,13.7,6,524(+18),[東] 栗田博憲
10,5,8,ワイドクロス,牡5,60,江田勇亮,3:29.1,大,68.9,12,494(+6),[東] 武井亮
11,6,9,ゴーゴーヒュウガ,牡6,60,高野和馬,3:29.5,2.1/2,69.7,13,454(-4),[東] 柄崎孝
12,3,4,ラブリースター,牝5,58,鈴木慶太,3:29.8,2,22.9,7,468(+6),[東] 堀井雅広
13,2,2,リアルフレア,牡5,60,大江原圭,3:37.7,大,43.5,10,454(-10),[東] 大江原哲
14,3,3,ビビッドレッド,牡3,58,小野寺祐,3:45.0,大,187.8,14,464(+2),[東] 萱野浩二
