着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ノンコノユメ,牡2,52,石川裕紀,1:40.3,,3.6,2,446(0),[東] 加藤征弘
2,7,9,ラテラス,牝2,54,北村宏司,1:40.4,1/2,2.9,1,468(0),[東] 高柳瑞樹
3,3,3,ハーランズキング,牡2,55,戸崎圭太,1:41.2,5,8.0,4,472(0),[東] 武井亮
4,8,11,マイグレートレルム,牡2,55,大野拓弥,1:41.4,1.1/4,4.9,3,470(0),[東] 久保田貴
5,5,5,トーアチチカカ,牡2,55,藤岡佑介,1:41.4,クビ,13.4,6,484(0),[西] 牧田和弥
6,8,10,スマートガール,牝2,54,後藤浩輝,1:42.1,4,8.7,5,464(0),[東] 伊藤圭三
7,2,2,ボーディシア,牝2,54,石橋脩,1:42.2,1/2,22.5,8,450(0),[西] 中竹和也
8,7,8,ブラッシングスター,牡2,55,内田博幸,1:43.0,5,21.2,7,504(0),[東] 水野貴広
9,1,1,コスモブレイクスル,牡2,55,柴田大知,1:43.7,4,83.5,10,478(0),[東] 菊川正達
10,6,6,ソラトブライオン,牡2,55,丸山元気,1:44.2,3,131.2,11,500(0),[東] 根本康広
11,4,4,アポロムサシ,牡2,52,長岡禎仁,1:46.4,大,83.4,9,510(0),[東] 小島茂之
