着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,カボスチャン,牝2,54,後藤浩輝,1:52.0,,20.9,6.0,426(0),[東] 牧光二
2,6,9,グランシルク,牡2,55,福永祐一,1:52.0,クビ,2.4,1.0,476(0),[東] 戸田博文
3,4,5,プレイヤーハウス,牡2,55,村田一誠,1:52.1,クビ,30.9,8.0,446(0),[東] 大和田成
4,7,12,ダイワグローリー,牝2,54,北村宏司,1:52.5,2.1/2,5.5,3.0,500(0),[東] 上原博之
5,7,11,トラキアンコード,牡2,55,岩田康誠,1:52.6,1/2,7.5,4.0,492(0),[東] 斎藤誠
6,2,2,チャパラ,牡2,55,大野拓弥,1:52.7,3/4,28.7,7.0,470(0),[西] 吉村圭司
7,8,14,ウインセイヴィア,牡2,55,柴田大知,1:52.9,1.1/4,139.0,13.0,460(0),[東] 清水英克
8,8,13,ラフレシア,牡2,55,石橋脩,1:52.9,クビ,63.5,10.0,494(0),[東] 田中剛
9,5,7,メイショウクロタカ,牡2,55,武豊,1:53.2,2,4.5,2.0,456(0),[西] 庄野靖志
10,4,6,ビュトンドール,牡2,55,三浦皇成,1:53.4,1.1/4,81.9,12.0,490(0),[西] 中竹和也
11,5,8,エイワカンベエ,牡2,55,田辺裕信,1:53.7,2,66.4,11.0,480(0),[東] 菊川正達
12,1,1,ジュンツバサ,牡2,55,戸崎圭太,1:55.9,大,8.3,5.0,494(0),[東] 勢司和浩
13,3,3,ワンダービート,牡2,55,柴山雄一,1:58.8,大,58.5,9.0,458(0),[東] 岩戸孝樹
除,6,10,アメリカンストーム,牡2,55,内田博幸,,,---,,528(0),[東] 相沢郁
