着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ビッグギグ,牡3,55,横山典弘,1:37.9,,3.6,1,524(+2),[東] 菊沢隆徳
2,5,7,ポンデザムール,牡4,54,井上敏樹,1:38.0,3/4,14.9,7,508(0),[東] 本間忍
3,4,5,エストゥペンド,牡3,55,田辺裕信,1:38.7,4,4.2,2,496(+14),[東] 小西一男
4,7,11,ホクレアポパイ,セ5,54,木幡初也,1:38.7,ハナ,78.8,10,416(-2),[東] 水野貴広
5,8,14,アンジェリック,牝3,53,戸崎圭太,1:38.8,3/4,4.6,3,464(+8),[東] 大和田成
6,6,9,トウショウプライド,牡4,57,ベリー,1:38.9,1/2,7.3,4,510(0),[東] 武市康男
7,6,10,コスモチャイム,牡3,55,木幡初広,1:38.9,クビ,91.5,11,480(0),[東] 金成貴史
8,4,6,ラシアンカウボーイ,牡3,55,津村明秀,1:39.0,1/2,16.8,8,502(-6),[東] 高橋祥泰
9,7,12,ジュガンティーヤ,牡3,52,長岡禎仁,1:39.4,2.1/2,109.8,12,520(0),[東] 杉浦宏昭
10,5,8,アイアイエンデバー,牡5,57,吉田豊,1:39.9,3,10.7,5,466(+2),[東] 小島茂之
11,3,4,カシノカーム,牡3,52,石川裕紀,1:40.5,3.1/2,244.9,14,466(-2),[東] 和田雄二
12,3,3,ボンジュールキラリ,牡3,55,三浦皇成,1:40.6,3/4,26.2,9,494(-4),[東] 高木登
13,8,13,キネオレジェンド,牡3,55,北村宏司,1:41.0,2.1/2,11.5,6,546(+6),[東] 伊藤大士
14,1,1,ジューヌノーブル,牡3,52,原田和真,1:43.4,大,178.2,13,474(+2),[東] 池上昌弘
