着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ケルヴィンサイド,牡3,56,リスポリ,1:26.3,,15.0,6,526(-2),[西] 藤岡健一
2,6,11,アンズチャン,牝3,54,石橋脩,1:26.3,アタマ,1.7,1,464(+6),[東] 大和田成
3,7,12,ゴールドキセキ,牡3,56,ベリー,1:26.5,1.1/4,16.6,7,522(0),[東] 田村康仁
4,5,9,ニシノゲンキマル,牡3,56,内田博幸,1:26.5,ハナ,9.7,2,500(0),[東] 尾形充弘
5,8,15,セイウンクロス,牡3,56,ブノワ,1:26.8,1.3/4,10.4,3,432(-2),[東] 武藤善則
6,5,8,ミュゼストリート,牡3,56,北村宏司,1:26.8,ハナ,21.0,8,512(0),[東] 大江原哲
7,8,14,ロトラトゥール,牝3,54,横山典弘,1:26.9,1/2,14.8,5,484(+4),[東] 藤原辰雄
8,6,10,アイティダイヤ,牝3,54,江田照男,1:26.9,クビ,23.3,9,462(+8),[東] 矢野照正
9,1,1,アオチャン,牝3,54,大野拓弥,1:27.3,2.1/2,135.9,14,426(+2),[東] 高市圭二
10,2,2,スイートガーデン,牝3,54,後藤浩輝,1:27.4,クビ,98.4,12,474(+6),[東] 岩戸孝樹
11,3,5,ロマンシーズ,牡3,56,柴田善臣,1:27.4,ハナ,33.1,10,514(+2),[東] 石毛善彦
12,4,7,マーセブナカヤマ,牡3,56,田辺裕信,1:27.4,アタマ,12.9,4,534(-6),[東] 尾形和幸
13,7,13,ケイジージュピター,牡3,56,岩部純二,1:27.8,2.1/2,42.4,11,450(0),[東] 萱野浩二
14,3,4,レッドルシアン,牝3,54,三浦皇成,1:28.7,5,106.9,13,418(-10),[東] 鹿戸雄一
15,4,6,ウォッカマティーニ,牝3,54,吉田豊,1:29.9,7,270.8,15,468(+10),[東] 田中清隆
