着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,カレンリスベット,牝3,54,蛯名正義,1:50.5,,2.7,1,476(0),[東] 国枝栄
2,1,1,レッドシェリール,牝3,54,ブノワ,1:50.6,3/4,4.5,2,486(0),[東] 藤沢和雄
3,2,3,ブライティアスター,牝3,54,江田照男,1:50.8,1.1/4,12.9,5,442(0),[東] 菊川正達
4,7,13,トウカイエントリー,牡3,56,柴山雄一,1:50.9,3/4,131.1,14,474(0),[東] 栗田徹
5,3,5,ケイボルケーノ,牡3,56,黛弘人,1:51.1,1,23.2,8,472(0),[東] 奥平雅士
6,4,8,ソードラック,牡3,56,田辺裕信,1:51.3,1.1/2,14.0,6,442(0),[東] 斎藤誠
7,1,2,プラチナジュエリー,牝3,54,吉田隼人,1:51.4,1/2,5.6,3,434(0),[東] 二ノ宮敬
8,8,15,サクラアンプルール,牡3,56,宮崎北斗,1:51.4,クビ,23.1,7,468(0),[東] 尾関知人
9,4,7,レッドメテオ,牡3,56,北村宏司,1:51.6,1.1/4,6.7,4,468(0),[東] 二ノ宮敬
10,2,4,ロセウス,牝3,54,岩部純二,1:51.7,1/2,101.2,13,410(0),[東] 高橋文雅
11,5,9,エーブリンカーン,牡3,56,大庭和弥,1:51.8,3/4,211.2,15,472(0),[東] 蛯名利弘
12,3,6,インテグラード,牡3,56,石橋脩,1:51.8,アタマ,45.7,9,486(0),[西] 矢作芳人
13,8,16,バトルフェスタ,牝3,54,勝浦正樹,1:51.9,3/4,89.5,12,422(0),[東] 尾形和幸
14,6,11,クールドゥブルス,牝3,54,村田一誠,1:52.0,1/2,52.7,10,496(0),[東] 田中剛
15,7,14,トウショウトルネド,牡3,56,吉田豊,1:52.5,3,231.1,16,458(0),[東] 小笠倫弘
16,5,10,イングリデント,牡3,56,四位洋文,1:52.9,2.1/2,69.2,11,438(0),[東] 戸田博文
