着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,クイーンマグノリア,牝2,54,宮崎北斗,1:26.8,,22.6,6,420(0),[東] 武市康男
2,3,6,メイプルレインボー,牡2,54,吉田豊,1:27.1,2,23.9,7,460(0),[東] 高市圭二
3,1,1,トーセンジャズ,牡2,54,横山典弘,1:27.1,クビ,19.0,5,456(0),[東] 奥平雅士
4,8,16,ドラゴンゲート,牡2,54,田辺裕信,1:27.2,1/2,18.8,4,446(0),[東] 小西一男
5,2,4,ムサ,牝2,54,嘉藤貴行,1:27.3,1/2,53.1,13,442(0),[東] 大和田成
6,5,9,ノースランドボーイ,牡2,54,岩部純二,1:27.3,クビ,75.1,14,472(0),[東] 萱野浩二
7,4,7,タガノアルデ,牡2,54,戸崎圭太,1:27.7,2.1/2,7.1,2,472(0),[西] 浅見秀一
8,7,13,トミケンキルカス,牡2,54,田中勝春,1:28.3,3.1/2,49.3,12,478(0),[東] 水野貴広
9,4,8,ロイヤルパンプ,牡2,54,高倉稜,1:28.4,1/2,32.0,9,496(0),[西] 中竹和也
10,3,5,シューイチ,牡2,54,西田雄一,1:28.7,2,75.5,15,482(0),[東] 中野栄治
11,6,11,スームジュール,牡2,54,北村宏司,1:29.2,3,1.5,1,476(0),[西] 角田晃一
12,8,15,ヘットロー,牡2,51,木幡初也,1:29.3,クビ,25.4,8,478(0),[東] 杉浦宏昭
13,7,14,デピュートアゲン,牡2,54,大野拓弥,1:29.6,2,33.8,10,478(0),[東] 岩戸孝樹
14,6,12,ウインバローラス,牡2,54,石橋脩,1:29.9,1.3/4,42.7,11,474(0),[東] 奥平雅士
15,5,10,シゲルギシサイ,牡2,54,江田照男,1:30.4,3,13.9,3,476(0),[東] 伊藤圭三
16,1,2,サウスリュウセイ,牡2,54,大庭和弥,1:39.8,大,104.8,16,442(0),[東] 武藤善則
