着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,マイケルチョウサン,牡3,56,戸崎圭太,2:34.0,,7.4,4,476(0),[東] 小笠倫弘
2,7,15,ダークビア,牡3,56,石橋脩,2:34.4,2.1/2,36.1,10,500(0),[東] 相沢郁
3,8,18,エンジェルピース,牡3,56,大野拓弥,2:35.7,8,4.0,1,562(-10),[東] 斎藤誠
4,7,14,ラフィナート,牝3,54,江田照男,2:36.1,2.1/2,10.0,6,438(-2),[東] 菊川正達
5,2,4,グッドバディー,牡3,56,熊沢重文,2:36.4,1.3/4,186.6,17,446(-10),[西] 牧浦充徳
6,6,12,ユーカリノカゼ,牝3,54,西田雄一,2:36.4,アタマ,112.6,14,460(+6),[東] 岩戸孝樹
7,6,11,コスモソウルメイト,牡3,56,柴田大知,2:36.5,クビ,51.6,12,498(0),[東] 高橋祥泰
8,3,5,ダイワゴッデス,牝3,51,木幡初也,2:36.5,クビ,11.3,7,470(0),[東] 鹿戸雄一
9,2,3,ディーエスプロパー,牡3,56,武士沢友,2:36.6,クビ,30.2,9,458(0),[東] 藤原辰雄
10,4,7,デルママツタロウ,牡3,56,北村宏司,2:36.7,1/2,7.1,3,468(+4),[東] 和田正一
11,1,1,ビコーズサンサン,牝3,54,柴田善臣,2:37.3,3.1/2,73.8,13,424(-12),[東] 二ノ宮敬
12,1,2,クリノビシャモン,牡3,56,的場勇人,2:37.3,クビ,214.1,18,528(+4),[東] 高橋義博
13,8,17,メイショウソウヨウ,牝3,54,蛯名正義,2:37.8,3,4.5,2,500(+4),[西] 本田優
14,5,10,クラウンビクトリー,牡3,56,吉田豊,2:37.9,クビ,38.0,11,482(-4),[東] 木村哲也
15,3,6,ヴァイシュラヴァナ,牡3,56,嶋田純次,2:38.5,3.1/2,148.9,15,506(-4),[東] 武藤善則
16,5,9,グローバルメジャー,牡3,56,嘉藤貴行,2:38.6,クビ,152.2,16,456(+4),[東] 土田稔
17,7,13,レイニーアプローズ,牡3,53,石川裕紀,2:38.8,1.1/2,9.4,5,456(-6),[東] 大江原哲
中,4,8,エディプソス,牡3,56,田辺裕信,,,15.5,8,456(0),[東] 加藤征弘
