着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マイネルアウラート,牡3,56,柴田大知,1:35.8,,13.4,6,454(0),[東] 高橋裕
2,4,7,サトノフェラーリ,牡3,56,北村宏司,1:35.8,アタマ,3.1,2,474(0),[東] 藤沢和雄
3,3,4,シンガン,牡3,56,戸崎圭太,1:35.9,1/2,3.1,1,452(-2),[西] 松田国英
4,4,6,トレクァルティスタ,牡3,56,リスポリ,1:35.9,クビ,6.6,3,482(-6),[東] 藤沢和雄
5,1,1,タブレットピーシー,牡3,56,田中勝春,1:35.9,アタマ,91.3,11,466(-6),[東] 宗像義忠
6,8,15,ラディウス,牡3,56,岩田康誠,1:36.3,2.1/2,7.8,4,440(-8),[西] 領家政蔵
7,6,10,グランドサッシュ,牡3,56,横山典弘,1:36.3,ハナ,59.4,10,444(-4),[東] 武市康男
8,2,3,ダウトレス,牡3,56,蛯名正義,1:36.4,クビ,19.3,7,504(-2),[東] 小島太
9,5,9,マイネルジパング,牡3,56,田辺裕信,1:36.4,クビ,21.0,8,482(-4),[東] 堀井雅広
10,3,5,アラフジ,牝3,54,松岡正海,1:36.4,アタマ,29.8,9,448(+2),[東] 高橋裕
11,7,13,ラジオデイズ,牡3,56,ベリー,1:36.5,クビ,13.1,5,478(-8),[東] 古賀慎明
12,5,8,ディアイッセイ,牡3,56,石橋脩,1:36.5,クビ,158.0,13,504(+8),[東] 奥平雅士
13,7,12,フレンチフェロー,セ3,56,木幡初広,1:36.7,1.1/4,134.0,12,448(0),[東] 清水美波
14,6,11,ストームボーイ,牡3,56,大野拓弥,1:37.3,3.1/2,320.9,14,458(-2),[東] 池上昌弘
15,2,2,ライクアラヴァー,牝3,54,小林徹弥,1:37.7,2.1/2,716.1,15,420(0),[東] 粕谷昌央
