着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ジャッカスバーク,牡3,56,戸崎圭太,1:37.3,,2.7,1,520(-6),[東] 古賀慎明
2,4,4,フジノゴトク,牡3,56,武豊,1:37.4,1/2,11.1,4,500(-2),[東] 小西一男
3,6,7,トーホウパルサー,牡3,56,蛯名正義,1:37.5,3/4,38.5,10,516(-2),[東] 田中清隆
4,3,3,アスペンツリー,牡3,56,北村宏司,1:37.7,1.1/4,3.5,2,474(-2),[東] 新開幸一
5,7,9,クロフネフリート,牡3,56,福永祐一,1:38.1,2.1/2,5.1,3,528(0),[東] 戸田博文
6,7,10,キョウエイマグマ,牡3,56,内田博幸,1:38.1,クビ,27.9,8,470(+2),[東] 中川公成
7,5,5,テスティコ,牝3,54,石橋脩,1:38.2,クビ,47.7,11,516(+6),[東] 木村哲也
8,1,1,マーブルケーキ,牝3,54,三浦皇成,1:38.2,クビ,37.9,9,442(0),[東] 萩原清
9,6,8,クァンタムギア,牡3,56,川田将雅,1:38.2,アタマ,15.3,6,470(-12),[西] 中内田充
10,2,2,メジャーステップ,牡3,56,ウィリア,1:38.7,3,14.2,5,476(-2),[東] 田村康仁
11,5,6,カネコメオスター,牡3,56,横山典弘,1:38.9,1.1/4,17.5,7,490(+8),[東] 矢野英一
12,8,11,ウインゴスペル,牡3,56,柴田大知,1:39.7,5,83.6,12,510(0),[西] 西園正都
