着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ホクラニミサ,牝3,54,松岡正海,1:35.3,,2.7,2,434(-10),[東] 二ノ宮敬
2,1,1,サンマルホウセキ,牝3,54,四位洋文,1:35.4,1/2,14.4,5,434(-8),[東] 小島太
3,4,7,ダークダイナミック,牡3,54,北村宏司,1:35.5,1/2,30.3,9,500(-2),[東] 木村哲也
4,6,11,フライングスキップ,牝3,54,横山典弘,1:35.7,1.1/4,2.6,1,456(+4),[東] 萩原清
5,2,3,マイネルシェルト,牡3,56,柴田大知,1:35.7,アタマ,20.0,7,444(-2),[東] 上原博之
6,7,13,キネオダンサー,牝3,54,戸崎圭太,1:35.7,ハナ,15.4,6,480(+22),[東] 牧光二
7,8,15,ディールフロー,牡3,56,ベリー,1:35.8,3/4,8.0,3,454(+10),[東] 尾関知人
8,4,8,コスモメリー,牝3,54,丹内祐次,1:35.9,3/4,181.1,14,426(+6),[東] 金成貴史
9,8,16,タカラジェニファ,牝3,54,北村友一,1:36.0,クビ,12.1,4,462(+2),[東] 伊藤正徳
10,2,4,コルカロリ,牝3,54,大野拓弥,1:36.0,クビ,25.6,8,406(-10),[東] 高橋文雅
11,3,6,ミリオンブライト,牡3,53,伴啓太,1:36.2,1.1/4,153.1,12,506(+10),[東] 伊藤伸一
12,7,14,トーアリズム,牝3,54,蛯名正義,1:36.6,2.1/2,178.7,13,468(-4),[東] 栗田博憲
13,5,10,ミスキティラビット,牝3,54,江田照男,1:36.6,アタマ,329.7,16,424(+2),[東] 菅原泰夫
14,3,5,ボンジュールショウ,牡3,55,横山和生,1:36.7,クビ,118.7,11,444(-2),[東] 天間昭一
15,6,12,ソウルブレイブ,牝3,54,三浦皇成,1:37.8,7,300.0,15,458(-2),[東] 松永康利
中,1,2,コスモナーダム,牡3,56,内田博幸,,,88.3,10,470(+4),[東] 池上昌弘
