着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ティアップレーヴ,牝4,55,大野拓弥,1:37.0,,2.3,1,490(+6),[東] 高木登
2,8,13,マキノクィーン,牝4,55,蛯名正義,1:37.3,2,5.3,3,492(+2),[東] 土田稔
3,3,3,オリアーナ,牝4,55,田中勝春,1:37.4,3/4,14.6,5,494(+2),[東] 松山将樹
4,8,12,タイキグラミー,牝4,55,吉田豊,1:37.5,1/2,25.0,7,466(0),[東] 尾形充弘
5,5,6,プレシャスムーン,牝3,49,伴啓太,1:37.5,ハナ,25.0,6,430(0),[東] 栗田博憲
6,7,11,オフショア,牝5,55,宮崎北斗,1:37.5,ハナ,105.6,12,446(-4),[東] 矢野英一
7,6,8,デルマハンニャ,牝4,52,木幡初也,1:37.5,ハナ,44.3,10,434(-12),[東] 和田正一
8,5,7,グリューネヴォッヘ,牝4,55,北村宏司,1:37.7,3/4,13.8,4,470(+6),[東] 高柳瑞樹
9,7,10,ブルーボサノヴァ,牝3,52,柴田大知,1:37.9,1.1/4,131.0,13,464(-18),[東] 和田雄二
10,4,5,ファストソング,牝4,55,江田照男,1:38.9,6,26.1,8,488(-2),[東] 谷原義明
11,1,1,クラリティーエス,牝4,55,横山典弘,1:39.2,2,3.4,2,494(-2),[東] 菊沢隆徳
12,2,2,ファイトユアソング,牝3,52,武士沢友,1:39.5,1.3/4,27.4,9,444(+14),[東] 藤原辰雄
13,6,9,コーディリア,牝5,55,田辺裕信,1:39.8,2,59.6,11,454(-8),[東] 尾形和幸
