着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トロワボヌール,牝4,55,田中勝春,1:37.0,,14.7,5.0,474(+26),[東] 畠山吉宏
2,4,7,プリンセスカママル,牝4,55,後藤浩輝,1:37.3,1.3/4,5.4,3.0,440(-6),[東] 国枝栄
3,8,15,サンリットレイク,牡5,57,リスポリ,1:37.3,クビ,4.4,2.0,524(+26),[東] 勢司和浩
4,2,4,マルマロス,牡4,57,戸崎圭太,1:37.4,クビ,2.3,1.0,508(0),[東] 新開幸一
5,7,14,トウショウアミラル,牡4,56,横山和生,1:37.7,2,162.2,14.0,472(+10),[東] 杉浦宏昭
6,5,9,サンマルスピリット,牡4,57,小島太一,1:38.2,3,15.0,6.0,490(-16),[東] 小島太
7,5,10,パリソワール,牡5,57,ベリー,1:38.5,1.3/4,26.1,8.0,444(+14),[東] 小島茂之
8,4,8,マスタープラチナム,牝4,55,村田一誠,1:38.6,3/4,58.8,10.0,454(0),[東] 栗田徹
9,1,1,アルマベルヴァ,牡4,57,三浦皇成,1:38.6,ハナ,9.4,4.0,494(+6),[東] 矢野英一
10,1,2,テイエムブシドー,セ4,57,高倉稜,1:38.7,1/2,153.7,13.0,456(-6),[東] 石栗龍彦
11,6,11,ネオヴァンデロア,牡4,57,北村宏司,1:39.0,2,23.1,7.0,520(0),[東] 古賀慎明
12,8,16,ユキノマークン,牡6,57,津村明秀,1:39.1,クビ,36.1,9.0,498(+2),[東] 和田正一
13,3,6,ヤマトツバキ,牝4,55,田辺裕信,1:39.5,2.1/2,86.6,12.0,484(-6),[東] 小西一男
14,3,5,フィールザロマンス,牝4,55,松岡正海,1:40.5,6,70.2,11.0,454(+8),[東] 新開幸一
15,6,12,コトノクリチャン,牝5,55,高野和馬,1:41.0,3,492.7,15.0,454(-8),[東] 成島英春
取,2,3,アイアイエンデバー,牡5,57,吉田豊,,,---,,計不,[東] 小島茂之
