着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,リアルモード,牡3,53,長岡禎仁,1:20.2,,15.3,6,458(0),[東] 田村康仁
2,2,2,トルセドール,牡3,56,田中勝春,1:20.5,2,4.4,2,468(+4),[東] 高柳瑞樹
3,6,10,ベニノラッキーマン,牡3,56,三浦皇成,1:20.8,2,2.2,1,478(-2),[東] 金成貴史
4,5,8,サマーラヴ,牡3,56,江田照男,1:21.1,1.3/4,41.2,9,456(0),[東] 田村康仁
5,3,5,ファイアボール,牡3,56,戸崎圭太,1:21.1,ハナ,6.3,3,498(0),[東] 畠山吉宏
6,8,15,ワイルドジーク,牡3,56,北村宏司,1:21.3,1.1/2,13.1,5,450(+2),[東] 古賀慎明
7,2,3,スパーキードリーム,牡3,56,丸田恭介,1:21.5,1.1/4,19.2,7,500(+12),[東] 大竹正博
8,3,4,ヴィーグジャンプ,牡3,56,池添謙一,1:21.7,1.1/2,233.9,13,444(+8),[東] 土田稔
9,7,12,モークン,牡3,56,坂井英光,1:21.7,アタマ,107.0,12,440(-4),[東] 天間昭一
10,6,11,シゲルシモウサ,牡3,56,蛯名正義,1:22.0,2,34.7,8,460(-2),[東] 伊藤圭三
11,7,13,プロトコル,牡3,56,的場勇人,1:22.3,1.3/4,330.0,14,534(0),[東] 牧光二
12,4,6,ペリーホワイト,牡3,56,大野拓弥,1:22.4,クビ,8.7,4,476(+2),[東] 高木登
13,1,1,マイネルスコープ,牡3,56,柴田大知,1:22.5,1/2,80.1,11,456(-4),[東] 武市康男
中,4,7,レッドローズキング,牡3,56,柴山雄一,,,527.8,15,464(0),[東] 土田稔
中,8,14,ラインシャドー,牡3,56,丸山元気,,,69.9,10,496(-10),[東] 根本康広
