着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ココロノアイ,牝2,54,横山典弘,1:34.4,,15.8,9.0,452(0),[東] 尾関知人
2,2,3,レッツゴードンキ,牝2,54,岩田康誠,1:34.4,ハナ,4.3,1.0,458(+4),[西] 梅田智之
3,5,9,トーセンラーク,牝2,54,吉田隼人,1:34.6,1.1/4,26.4,11.0,476(+8),[東] 菅原泰夫
4,1,1,フローレスダンサー,牝2,54,ルメール,1:34.6,クビ,8.8,5.0,486(+6),[西] 松田博資
5,8,17,スマートプラネット,牝2,54,田辺裕信,1:34.7,クビ,14.4,7.0,448(-4),[東] 和田雄二
6,1,2,シングウィズジョイ,牝2,54,小牧太,1:35.0,1.3/4,6.1,3.0,454(0),[西] 友道康夫
7,3,6,アールブリュット,牝2,54,三浦皇成,1:35.4,2.1/2,11.8,6.0,456(+10),[東] 戸田博文
8,3,5,シャルール,牝2,54,四位洋文,1:35.4,クビ,5.2,2.0,440(-2),[西] 松永幹夫
9,7,13,ステラスターライト,牝2,54,戸崎圭太,1:35.5,クビ,6.4,4.0,448(-2),[東] 堀宣行
10,8,18,テンダリーヴォイス,牝2,54,北村宏司,1:35.5,ハナ,14.6,8.0,420(-2),[東] 萩原清
11,2,4,ナイアガラモンロー,牝2,54,柴田善臣,1:35.7,1.1/2,155.2,14.0,498(-8),[東] 堀井雅広
12,4,7,タマモルミエール,牝2,54,吉田豊,1:35.8,3/4,140.1,13.0,422(+4),[西] 池添兼雄
13,6,11,ココロノママニ,牝2,54,武士沢友,1:35.9,クビ,220.8,16.0,424(+8),[東] 高市圭二
14,7,15,ハナモモ,牝2,54,柴田大知,1:35.9,クビ,106.8,12.0,458(+4),[東] 金成貴史
15,5,10,ロゾヴァドリナ,牝2,54,石崎駿,1:36.0,クビ,162.7,15.0,474(-1),[地] 森下淳平
16,7,14,メイショウメイゲツ,牝2,54,蛯名正義,1:36.0,クビ,25.6,10.0,434(+2),[東] 小島太
17,6,12,リバークルーズ,牝2,54,大野拓弥,1:37.0,6,300.3,17.0,452(-6),[東] 和田正一
除,4,8,プリメラアスール,牝2,54,幸英明,,,---,,488(-2),[西] 鈴木孝志
