着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,オリオンザジャパン,牡4,57,田辺裕信,1:38.2,,6.6,3,478(0),[東] 小西一男
2,4,8,サンタクローチェ,牝4,55,田中勝春,1:38.4,1,69.8,12,474(0),[東] 鹿戸雄一
3,7,13,バーディーイーグル,牡4,57,戸崎圭太,1:38.4,クビ,3.7,2,470(-16),[東] 国枝栄
4,3,5,ラヴェルソナタ,セ6,57,柴田善臣,1:38.7,2,12.9,6,524(-2),[東] 藤沢和雄
5,1,2,オメガスパーキング,牡5,57,北村宏司,1:38.8,3/4,3.4,1,486(+8),[東] 奥平雅士
6,5,10,バルダメンテ,牡5,57,浜中俊,1:39.0,1.1/4,7.3,4,526(-8),[東] 和田正一
7,8,16,メイスンウォー,牡4,57,三浦皇成,1:39.1,1/2,7.8,5,460(-6),[東] 小島茂之
8,3,6,アルデグロリア,牝4,55,石橋脩,1:39.1,クビ,46.5,9,482(0),[東] 浅野洋一
9,1,1,ビットアレグロ,牡5,57,江田照男,1:39.2,1/2,49.2,10,480(-6),[東] 松永康利
10,8,15,クロスボウ,牡4,54,原田和真,1:39.2,ハナ,18.0,7,506(-10),[東] 大久保洋
11,4,7,アルセーヌシチー,牡8,54,井上敏樹,1:39.7,3,54.4,11,506(+2),[東] 中野栄治
12,7,14,ツクババンドーオー,牡5,57,横山和生,1:40.1,2.1/2,25.7,8,496(+2),[東] 菊沢隆徳
13,6,11,アップルハウス,牡4,57,藤岡康太,1:40.5,2.1/2,84.2,13,438(+4),[東] 松山将樹
14,2,3,ダノンアイガー,牡4,57,蛯名正義,1:40.5,クビ,123.8,14,502(-2),[東] 久保田貴
15,5,9,マジカルポケット,牡6,57,武士沢友,1:41.3,5,269.4,16,480(-4),[東] 手塚貴久
16,2,4,スイングエンジン,牡8,57,内田博幸,1:41.6,1.3/4,129.6,15,462(-12),[西] 森秀行
