着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,コアプライド,牡2,55,ベリー,2:02.8,,6.2,3,502(0),[東] 和田正道
2,7,9,ペルセヴェランテ,牡2,55,戸崎圭太,2:02.8,クビ,2.0,1,484(0),[東] 国枝栄
3,4,4,ボルドネス,牡2,55,横山典弘,2:03.3,3,5.0,2,474(0),[東] 大竹正博
4,7,8,キジャナ,牡2,55,勝浦正樹,2:03.6,1.3/4,21.4,7,454(0),[東] 尾形充弘
5,8,10,インスタントリー,牡2,55,大野拓弥,2:03.7,1/2,63.7,11,472(0),[東] 小笠倫弘
6,6,6,ヴェラヴァルスター,牡2,55,北村宏司,2:03.8,3/4,7.2,4,488(0),[東] 木村哲也
7,1,1,トーセンシーギリア,牡2,55,菱田裕二,2:03.9,3/4,11.3,5,466(0),[東] 加藤征弘
8,3,3,アルトサックス,牡2,55,田辺裕信,2:04.0,クビ,46.4,9,478(0),[東] 松永康利
9,2,2,スズカハイヤー,牡2,55,田中勝春,2:04.2,1.1/4,60.7,10,502(0),[東] 伊藤圭三
10,8,11,ジャンゴ,牡2,55,江田照男,2:04.3,3/4,31.7,8,468(0),[東] 牧光二
11,6,7,ジョッセルフェルト,牡2,55,藤岡康太,2:04.4,3/4,21.3,6,496(0),[東] 和田正一
