着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アンズチャン,牝3,54,三浦皇成,1:25.2,,3.3,2,460(-4),[東] 大和田成
2,1,1,リアルモード,牡3,53,長岡禎仁,1:25.4,1.1/4,10.0,3,466(+6),[東] 田村康仁
3,3,6,サノイチ,牡3,56,戸崎圭太,1:25.7,2,2.2,1,468(0),[東] 尾形和幸
4,5,9,プレシャスムーン,牝3,51,井上敏樹,1:26.2,3,272.7,15,426(-10),[東] 栗田博憲
5,6,11,レッツサッチャー,牝3,54,松岡正海,1:26.2,クビ,23.4,7,472(-8),[東] 水野貴広
6,4,8,サウススターマン,牡3,56,熊沢重文,1:26.2,ハナ,11.6,4,476(+2),[西] 加用正
7,3,5,ブリッツ,牡3,56,田中勝春,1:26.6,2.1/2,28.9,8,478(+2),[東] 田村康仁
8,6,12,チーフテン,牡3,56,嘉藤貴行,1:26.6,クビ,441.6,16,466(+6),[東] 土田稔
9,8,15,カウンターハッセキ,牡3,56,大庭和弥,1:27.0,2.1/2,175.6,14,436(0),[東] 大江原哲
10,8,16,キープレイヤー,牝3,54,武士沢友,1:27.1,1/2,44.4,10,498(+6),[東] 手塚貴久
11,1,2,デルマオソマツ,牡3,56,柴田善臣,1:27.1,ハナ,12.9,5,468(+2),[東] 古賀史生
12,4,7,サクラエルカミーノ,牡3,56,内田博幸,1:27.2,1/2,16.1,6,468(-2),[東] 尾関知人
13,5,10,トウショウヴォワ,牡3,56,丸田恭介,1:27.4,1.1/4,173.7,13,442(+6),[東] 小桧山悟
14,2,4,アイナマーリエ,牝3,54,杉原誠人,1:27.6,1,166.8,12,462(-10),[東] 栗田徹
15,7,14,ホワイトクリスマス,牡3,56,幸英明,1:28.3,4,65.1,11,496(+10),[東] 中川公成
16,7,13,サプライズライン,牝3,54,川須栄彦,1:28.7,2.1/2,29.6,9,430(-10),[東] 谷原義明
