着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ベロセットレコード,牡4,57,原田和真,3:21.9,,10.8,4,478(-4),[東] 堀井雅広
2,5,8,サンマルボス,牡7,60,高野和馬,3:24.1,大,3.6,2,490(+8),[東] 佐藤吉勝
3,3,3,プロジェクトブルー,牡7,60,石神深一,3:24.3,1.1/2,2.0,1,518(+2),[東] 星野忍
4,5,7,ハクユウドルフィン,牡3,58,難波剛健,3:24.5,1.1/4,71.9,11,438(-2),[西] 加藤敬二
5,8,13,アストレーション,牡8,60,金子光希,3:26.5,大,12.5,5,502(-2),[東] 二ノ宮敬
6,6,9,トーセンエスプリ,牝3,56,浜野谷憲,3:26.6,3/4,89.3,13,454(-2),[東] 上原博之
7,3,4,リネンハウス,牡5,60,蓑島靖典,3:26.7,クビ,86.9,12,512(+10),[東] 南田美知
8,8,14,ティアップビクター,牡4,60,大江原圭,3:27.1,2.1/2,10.0,3,446(-2),[東] 高木登
9,1,1,プレミアムカード,セ6,60,上野翔,3:27.1,クビ,37.2,9,456(+4),[東] 清水英克
10,2,2,アヴェンタドール,牡4,60,鈴木慶太,3:27.8,4,100.9,14,518(-6),[東] 伊藤大士
11,7,11,ウインバンディエラ,牡8,60,山本康志,3:27.9,クビ,24.7,7,470(-6),[東] 和田雄二
12,4,5,ビッグプレゼンター,牡5,60,横山義行,3:29.9,大,58.3,10,480(+6),[東] 和田雄二
13,7,12,ワンダーゴヴェルノ,牡6,60,田村太雅,3:30.5,3.1/2,26.6,8,446(-2),[西] 沖芳夫
14,6,10,エスティリリー,牝3,56,江田勇亮,3:31.8,8,24.4,6,510(0),[東] 小笠倫弘
