着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ワイルドダラー,牡3,56,内田博幸,1:40.2,,4.3,2,488(0),[東] 古賀慎明
2,2,2,ラブユー,牝3,54,戸崎圭太,1:40.2,クビ,6.3,4,482(0),[東] 清水英克
3,8,14,デジタルフラッシュ,牡3,56,後藤浩輝,1:40.6,2.1/2,10.1,6,486(0),[東] 杉浦宏昭
4,1,1,マルターズオリゾン,牡3,56,松岡正海,1:40.9,1.3/4,3.8,1,496(0),[東] 手塚貴久
5,3,4,リオサリナス,牡3,56,石橋脩,1:41.0,クビ,13.2,7,532(0),[東] 勢司和浩
6,6,10,ハイエストスフィア,牝3,54,北村宏司,1:41.8,5,9.0,5,510(0),[東] 黒岩陽一
7,4,7,メジャーシップ,牡3,56,田中勝春,1:42.1,2,6.3,3,464(0),[東] 宗像義忠
8,7,13,アンビションバイオ,牝3,54,村田一誠,1:42.7,3.1/2,49.7,10,436(0),[東] 田中剛
9,5,8,メイブルーラグーン,牝3,54,江田照男,1:42.7,ハナ,61.0,11,426(0),[東] 岩戸孝樹
10,3,5,ニシノシオン,牝3,54,武士沢友,1:43.6,5,217.5,15,466(0),[東] 小桧山悟
11,7,12,ゴールデンドラゴン,牡3,56,三浦皇成,1:43.9,2,47.2,9,484(0),[東] 久保田貴
12,5,9,エストスマイル,牝3,54,リスポリ,1:46.6,大,16.1,8,510(0),[東] 本間忍
13,2,3,ヴェスパーシチー,牡3,56,大野拓弥,1:46.9,2,74.9,12,460(0),[東] 奥平雅士
14,8,15,アマゾンバローズ,牝3,53,嶋田純次,1:47.0,1/2,107.3,14,486(0),[東] 小笠倫弘
15,4,6,マイネバレンシア,牝3,54,嘉藤貴行,1:47.6,3.1/2,105.0,13,466(0),[東] 畠山重則
