着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サトノアルバトロス,牡3,56,三浦皇成,1:38.0,,6.5,3,494(-2),[東] 萩原清
2,6,11,ゴールデンスピン,牡3,56,江田照男,1:38.1,1/2,15.9,5,484(0),[東] 大江原哲
3,4,7,プレジールシチー,牡3,56,内田博幸,1:38.1,クビ,3.8,2,480(-2),[東] 田村康仁
4,3,5,タマモマズルカ,牡3,56,蛯名正義,1:38.2,クビ,21.1,8,506(0),[東] 伊藤圭三
5,5,8,クラシックメタル,牡3,56,浜中俊,1:38.5,1.3/4,20.0,6,492(0),[東] 二ノ宮敬
6,4,6,ラシアンカウボーイ,牡3,56,柴田大知,1:38.6,1/2,56.2,12,478(-10),[東] 高橋祥泰
7,3,4,マサノグリンベレー,牡3,56,川田将雅,1:39.0,2.1/2,2.4,1,494(-4),[東] 小島茂之
8,6,10,カネコメオスター,牡3,56,大野拓弥,1:39.4,2.1/2,51.8,10,482(-8),[東] 矢野英一
9,1,1,トップアドバンス,牡3,56,石橋脩,1:39.4,ハナ,20.5,7,456(-4),[東] 勢司和浩
10,2,3,ラブインペラートル,牡3,56,的場勇人,1:39.9,3,254.2,15,428(+2),[東] 的場均
11,7,12,パナシュドール,牝3,54,武士沢友,1:39.9,クビ,43.2,9,432(-6),[東] 斎藤誠
12,7,13,メガオパールカフェ,牡3,56,田中勝春,1:40.0,1/2,54.3,11,514(+2),[東] 小島太
13,5,9,アイアピール,牡3,56,吉田豊,1:40.2,1.1/2,98.8,13,488(0),[東] 小西一男
14,8,14,メイプルレジェンド,牡3,56,丸田恭介,1:40.4,1.1/2,184.2,14,478(-4),[東] 宗像義忠
15,8,15,アカデミックドレス,牡3,56,北村宏司,1:40.8,2.1/2,8.7,4,476(-6),[東] 和田正一
