着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,アミーキティア,牝2,54,丸田恭介,1:23.2,,11.3,4,448(0),[東] 大竹正博
2,5,8,ウインレナータ,牝2,54,黛弘人,1:23.5,1.3/4,13.7,7,428(0),[東] 尾関知人
3,7,12,リーディングライツ,牡2,55,三浦皇成,1:23.5,ハナ,5.0,2,448(0),[東] 菊沢隆徳
4,1,1,アップセッター,牡2,55,北村宏司,1:23.7,1.1/4,6.1,3,438(0),[東] 古賀慎明
5,6,9,ユメヲカナエテ,牝2,54,柴田大知,1:23.9,1.1/4,27.3,10,496(0),[東] 田中清隆
6,7,11,トーホウボルト,牡2,55,吉田豊,1:23.9,アタマ,66.1,12,474(0),[東] 古賀史生
7,5,7,アイノカケハシ,牝2,54,横山和生,1:23.9,クビ,13.2,6,408(0),[東] 勢司和浩
8,3,3,ハネムーンソング,牝2,54,大野拓弥,1:24.0,クビ,2.7,1,414(0),[東] 尾形和幸
9,4,6,スカイルピナス,牝2,54,武士沢友,1:24.1,3/4,128.9,14,438(0),[東] 小桧山悟
10,4,5,ロードアルタイル,牡2,55,田中勝春,1:24.1,ハナ,14.4,8,438(0),[東] 新開幸一
11,8,14,クロフネビームス,牝2,54,江田照男,1:24.7,3.1/2,18.9,9,458(0),[東] 尾形充弘
12,2,2,アンワンワールド,牝2,54,宮崎北斗,1:25.0,1.3/4,54.7,11,496(0),[東] 浅野洋一
13,6,10,ウインメアリー,牝2,54,嘉藤貴行,1:25.4,2.1/2,121.6,13,452(0),[東] 大和田成
14,3,4,ハワイアンアイ,牝2,54,田辺裕信,1:25.5,1/2,11.9,5,430(0),[東] 相沢郁
