着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,モリトビャクミ,牡3,56,吉田豊,1:25.9,,9.9,4,482(-4),[東] 水野貴広
2,8,14,アンズチャン,牝3,54,石橋脩,1:26.2,2,2.6,1,458(+2),[東] 大和田成
3,6,11,アイティダイヤ,牝3,54,江田照男,1:26.8,3.1/2,37.2,9,454(-2),[東] 矢野照正
4,7,12,クラシックマーク,牝3,54,蛯名正義,1:27.1,1.3/4,33.6,8,434(-4),[東] 粕谷昌央
5,2,3,エンジェルビーツ,牝3,54,三浦皇成,1:27.3,1.1/4,62.1,10,438(+2),[東] 尾関知人
6,7,13,ゴールドキセキ,牡3,56,内田博幸,1:27.4,1/2,6.7,3,522(-4),[東] 田村康仁
7,5,9,アオチャン,牝3,54,柴田大知,1:27.5,3/4,152.4,13,428(-5),[東] 高市圭二
8,4,7,ロマンシーズ,牡3,56,北村宏司,1:27.7,1,4.6,2,512(-2),[東] 石毛善彦
9,8,15,マーセブナカヤマ,牡3,56,田辺裕信,1:27.9,1.1/2,10.1,5,540(+12),[東] 尾形和幸
10,6,10,ダイチヴュルデ,牡3,56,中舘英二,1:28.1,1,321.9,15,446(-4),[東] 蛯名利弘
11,2,2,ファンファーレ,牝3,54,丸田恭介,1:28.5,2.1/2,152.6,14,472(-2),[東] 武市康男
12,3,4,ナモンレジェンド,牡3,56,松岡正海,1:28.6,1/2,10.3,6,492(-6),[東] 本間忍
13,1,1,ヒカリヴェロニカ,牝3,53,杉原誠人,1:29.0,2.1/2,74.9,12,488(-2),[東] 池上昌弘
14,5,8,アイナマーリエ,牝3,54,嘉藤貴行,1:29.1,3/4,67.1,11,470(-6),[東] 栗田徹
15,4,6,スタンドアウト,牡3,56,ベリー,1:31.9,大,12.1,7,444(0),[東] 伊藤圭三
