着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,プリサイスエース,牡3,56,松岡正海,1:24.6,,8.3,2,484(+8),[東] 矢野照正
2,1,2,サノイチ,牡3,56,田辺裕信,1:24.7,1/2,2.1,1,458(+2),[東] 尾形和幸
3,5,10,ニシノラピート,牝3,54,北村宏司,1:25.2,3,45.8,10,466(0),[東] 杉浦宏昭
4,1,1,トータルヒート,牝3,54,浜中俊,1:25.5,2,10.1,6,430(-10),[西] 平田修
5,8,15,シゲルオオスミ,牝3,54,後藤浩輝,1:25.6,クビ,48.0,11,452(+4),[東] 松永康利
6,7,14,ヒマラヤタカコ,牝3,54,武士沢友,1:25.8,1.1/2,9.4,5,448(-4),[東] 小桧山悟
7,2,4,オメガベントレー,牡3,56,ベリー,1:25.9,1/2,20.7,8,450(-8),[東] 武藤善則
8,6,12,マリカ,牝3,54,江田照男,1:25.9,ハナ,31.8,9,460(-8),[東] 本間忍
9,5,9,ネイティヴコード,牝3,54,蛯名正義,1:26.1,1.1/4,8.5,3,496(-6),[東] 伊藤圭三
10,4,7,チーフテン,牡3,56,丸田恭介,1:26.2,1/2,202.1,13,476(+4),[東] 土田稔
11,7,13,ユールドゥー,牡3,55,横山和生,1:26.2,クビ,280.1,14,472(-4),[東] 高橋祥泰
12,2,3,オーゴンボルト,牡3,56,吉田豊,1:26.3,クビ,75.0,12,498(-4),[東] 畠山吉宏
13,3,6,サンバデジャネイロ,牝3,51,原田和真,1:26.3,クビ,371.4,16,438(0),[東] 畠山重則
14,8,16,スイートガーデン,牝3,54,三浦皇成,1:27.2,5,13.8,7,468(-8),[東] 岩戸孝樹
15,3,5,マリーズケイ,牝3,54,柴田大知,1:27.3,3/4,8.6,4,474(+2),[東] 伊藤大士
16,4,8,プリュヴィオーズ,牝3,54,大庭和弥,1:28.4,7,311.7,15,446(-6),[東] 伊藤大士
