着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,テイエムオペラドン,牡5,60,中村将之,3:22.1,,17.0,6,468(-6),[西] 浜田多実
2,3,4,エーシンホワイティ,牡7,60,北沢伸也,3:22.3,1.1/4,2.3,1,522(-2),[西] 松元茂樹
3,2,2,ニライジンク,牡5,60,熊沢重文,3:22.9,3.1/2,11.3,4,502(+2),[西] 池添兼雄
4,6,10,ヘリオスフィア,牡5,60,五十嵐雄,3:24.2,8,18.7,7,472(-6),[東] 岩戸孝樹
5,5,8,ラッキーバニラ,牡7,60,浜野谷憲,3:24.3,3/4,3.3,2,518(-2),[東] 戸田博文
6,5,7,プロジェクトブルー,牡7,60,石神深一,3:25.0,4,16.2,5,526(+10),[東] 星野忍
7,8,13,ラインミッシェル,牝5,57,原田和真,3:25.6,3.1/2,31.9,10,440(+4),[東] 根本康広
8,3,3,ウィッシングデュー,牝10,58,山本康志,3:25.9,1.3/4,19.7,8,506(+2),[東] 土田稔
9,4,6,ビレッジトレンディ,牝4,57,大江原圭,3:26.0,1/2,21.3,9,460(+8),[東] 矢野照正
10,4,5,キュウシュウソダチ,牡4,59,草野太郎,3:28.0,大,172.3,14,452(0),[東] 蛯名利弘
11,1,1,エフティシリウス,牡4,59,江田勇亮,3:28.1,1/2,118.9,12,450(+2),[東] 鹿戸雄一
12,8,14,プロヴィデンス,牡8,60,金子光希,3:30.2,大,83.0,11,522(-10),[東] 二ノ宮敬
13,7,12,アードバーク,牡5,60,鈴木慶太,3:32.3,大,140.8,13,486(+20),[東] 南田美知
中,6,9,リアルブラック,セ5,60,林満明,,,10.2,3,506(0),[西] 藤岡範士
