着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ジャッカスバーク,牡3,56,ムーア,1:38.3,,3.6,2,524(-10),[東] 古賀慎明
2,5,8,サトノアルバトロス,牡3,56,横山典弘,1:38.3,アタマ,4.0,3,502(-2),[東] 萩原清
3,3,3,ダンディーレイ,牡4,57,江田照男,1:38.8,3,22.9,9,486(+2),[東] 田村康仁
4,3,4,ニットウビクトリー,牡5,57,石橋脩,1:38.9,1/2,18.4,7,478(0),[東] 高橋文雅
5,4,6,アルファアリエス,牡3,56,勝浦正樹,1:38.9,ハナ,21.5,8,448(-4),[東] 小西一男
6,6,10,ゴールデンスピン,牡3,56,大野拓弥,1:39.1,1.1/4,8.9,4,498(+4),[東] 大江原哲
7,8,13,メリーウィドウ,牝3,54,吉田豊,1:39.1,クビ,14.5,5,502(0),[東] 尾形充弘
8,6,9,スペースクルーズ,牡3,56,北村宏司,1:39.3,1.1/4,3.4,1,594(+4),[東] 藤沢和雄
9,2,2,ヒショウ,セ6,57,川島信二,1:39.4,3/4,302.7,14,460(-2),[東] 蛯名利弘
10,4,5,アルセーヌシチー,牡8,57,木幡初広,1:39.4,アタマ,223.1,13,506(+14),[東] 中野栄治
11,1,1,オメガスパーキング,牡5,57,横山和生,1:39.5,クビ,15.9,6,488(+6),[東] 奥平雅士
12,7,12,サンリットレイク,牡5,57,国分優作,1:39.5,ハナ,42.7,10,498(+4),[東] 勢司和浩
13,7,11,フランチャイズ,牡5,54,石川裕紀,1:39.6,3/4,127.6,12,512(-4),[東] 小西一男
14,5,7,サンタクローチェ,牝4,55,杉原誠人,1:39.8,1.1/4,102.5,11,480(-4),[東] 古賀慎明
