着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アンジュシュエット,牝3,52,北村宏司,1:24.3,,11.6,4.0,466(-4),[東] 伊藤大士
2,4,7,ホワイトプラネット,牝4,55,内田博幸,1:24.5,1.1/2,1.5,1.0,508(+4),[東] 武井亮
3,8,15,シャンパンルージュ,牝4,55,柴田善臣,1:24.6,クビ,20.1,5.0,476(0),[東] 武藤善則
4,5,9,ムードティアラ,牝4,55,戸崎圭太,1:25.0,2.1/2,4.0,2.0,472(-8),[東] 上原博之
5,6,12,フランスギャル,牝5,55,田中勝春,1:25.2,1,65.3,7.0,470(+4),[東] 粕谷昌央
6,3,6,ラヴィーズバード,牝5,55,横山典弘,1:25.3,3/4,8.6,3.0,440(-2),[東] 手塚貴久
7,1,2,リノワール,牝4,55,西田雄一,1:25.5,1.1/4,73.7,8.0,446(0),[東] 尾形和幸
8,6,11,シゲルトオトウミ,牝3,52,武士沢友,1:25.6,クビ,241.9,13.0,440(0),[東] 武市康男
9,5,10,ビッグダージリン,牝4,55,嘉藤貴行,1:25.8,1.1/2,191.5,12.0,462(-4),[東] 清水英克
10,7,14,セトノブロッサム,牝4,55,伊藤工真,1:25.8,クビ,44.5,6.0,476(0),[東] 田島俊明
11,7,13,ヴェルタート,牝4,55,石橋脩,1:26.5,4,90.8,9.0,482(-2),[東] 木村哲也
12,3,5,ドリーミングラヴ,牝5,52,木幡初也,1:27.1,3.1/2,124.8,11.0,442(+12),[東] 石毛善彦
13,2,3,ハイランドコンドル,牝4,55,的場勇人,1:27.1,アタマ,357.7,15.0,446(-2),[東] 二本柳俊
14,2,4,クリノモンテローザ,牝5,55,宮崎北斗,1:27.5,2.1/2,121.9,10.0,454(+10),[東] 高橋義博
15,1,1,フレームエンゼル,牝4,55,大野拓弥,1:27.7,1.1/2,263.0,14.0,432(+12),[東] 高橋文雅
除,4,8,ドリームバラード,牝5,55,蛯名正義,,,---,,448(-12),[東] 伊藤圭三
